Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Sandalwood Bar Soap,1.07,60.0,1.2,No Downtime,58.8,64,52,1,51,2.72,98.08,81.25,98.0,82.65,79.44,5.45,36.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 14:00:00,2026-07-05,14,Afternoon,Lemon Bar Soap,1.15,60.0,0.4,No Downtime,59.6,69,67,0,67,0.08,100.0,97.1,99.33,97.75,97.1,7.13,16.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 15:00:00,2026-07-05,15,Afternoon,Rose Bar Soap,1.13,60.0,19.2,Power Outage,40.8,68,39,1,38,1.53,97.44,57.35,68.0,84.59,56.05,4.23,13.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 15:00:00,2026-07-05,15,Afternoon,Sandalwood Bar Soap,1.07,60.0,3.7,No Downtime,56.3,64,56,2,54,3.02,96.43,87.5,93.83,92.96,84.11,5.33,33.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 15:00:00,2026-07-05,15,Afternoon,Lemon Bar Soap,1.15,60.0,0.6,No Downtime,59.4,69,62,1,61,1.75,98.39,89.86,99.0,90.76,88.41,6.7,16.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 16:00:00,2026-07-05,16,Afternoon,Rose Bar Soap,1.13,60.0,18.4,Changeover/Setup,41.6,68,40,2,38,4.97,95.0,58.82,69.33,85.09,56.04,3.4,13.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 16:00:00,2026-07-05,16,Afternoon,Sandalwood Bar Soap,1.07,60.0,11.5,Material Shortage,48.5,64,43,0,43,0.92,100.0,67.19,80.83,82.86,66.98,4.45,31.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 16:00:00,2026-07-05,16,Afternoon,Lemon Bar Soap,1.15,60.0,0.2,No Downtime,59.8,69,57,2,55,4.38,96.49,82.61,99.67,82.88,79.71,5.91,17.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 17:00:00,2026-07-05,17,Afternoon,Rose Bar Soap,1.13,60.0,15.8,Preventive Maintenance,44.2,68,46,0,46,0.83,100.0,67.65,73.67,92.1,67.85,3.94,13.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 17:00:00,2026-07-05,17,Afternoon,Sandalwood Bar Soap,1.07,60.0,16.9,Quality Hold,43.1,64,41,3,38,7.03,92.68,64.06,71.83,88.9,59.18,4.38,28.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 17:00:00,2026-07-05,17,Afternoon,Lemon Bar Soap,1.15,60.0,2.5,No Downtime,57.5,69,64,2,62,2.37,96.88,92.75,95.83,96.79,89.86,6.64,17.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 18:00:00,2026-07-05,18,Afternoon,Rose Bar Soap,1.13,60.0,20.6,Staff Shortage,39.4,68,41,1,40,2.39,97.56,60.29,65.67,92.09,59.0,3.88,11.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 18:00:00,2026-07-05,18,Afternoon,Sandalwood Bar Soap,1.07,60.0,10.4,Material Shortage,49.6,64,48,1,47,1.99,97.92,75.0,82.67,90.44,73.21,5.25,30.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 18:00:00,2026-07-05,18,Afternoon,Lemon Bar Soap,1.15,60.0,16.6,Machine Breakdown,43.4,69,44,1,43,2.96,97.73,63.77,72.33,88.16,62.32,4.71,11.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 19:00:00,2026-07-05,19,Afternoon,Rose Bar Soap,1.13,60.0,1.8,No Downtime,58.2,68,55,2,53,4.11,96.36,80.88,97.0,83.63,78.17,5.99,19.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 19:00:00,2026-07-05,19,Afternoon,Sandalwood Bar Soap,1.07,60.0,1.7,No Downtime,58.3,64,60,2,58,3.4,96.67,93.75,97.17,96.18,90.35,6.57,41.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 19:00:00,2026-07-05,19,Afternoon,Lemon Bar Soap,1.15,60.0,18.0,Changeover/Setup,42.0,69,46,1,45,2.84,97.83,66.67,70.0,95.24,65.22,4.08,12.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Rose Bar Soap,1.13,60.0,3.2,No Downtime,56.8,68,53,2,51,3.45,96.23,77.94,94.67,82.58,75.23,5.2,18.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Sandalwood Bar Soap,1.07,60.0,27.0,Material Shortage,33.0,64,35,1,34,1.55,97.14,54.69,55.0,99.12,52.96,3.74,20.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Lemon Bar Soap,1.15,60.0,10.0,Material Shortage,50.0,69,53,0,53,0.38,100.0,76.81,83.33,92.17,76.81,5.33,12.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Rose Bar Soap,1.13,60.0,3.5,No Downtime,56.5,68,55,4,51,6.5,92.73,80.88,94.17,86.15,75.23,5.11,18.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Sandalwood Bar Soap,1.07,60.0,21.0,Material Shortage,39.0,64,38,1,37,3.0,97.37,59.38,65.0,91.06,57.63,3.9,25.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Lemon Bar Soap,1.15,60.0,24.3,Power Outage,35.7,69,36,2,34,6.69,94.44,52.17,59.5,87.69,49.27,3.18,10.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 22:00:00,2026-07-05,22,Night,Rose Bar Soap,1.13,60.0,18.9,Machine Breakdown,41.1,68,47,2,45,3.39,95.74,69.12,68.5,101.2,66.37,4.73,12.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 22:00:00,2026-07-05,22,Night,Sandalwood Bar Soap,1.07,60.0,40.0,Machine Breakdown,20.0,64,22,1,21,2.42,95.45,34.38,33.33,102.8,32.7,2.41,11.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 22:00:00,2026-07-05,22,Night,Lemon Bar Soap,1.15,60.0,14.7,Material Shortage,45.3,69,49,1,48,1.64,97.96,71.01,75.5,94.06,69.57,4.33,12.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-05 23:00:00,2026-07-05,23,Night,Rose Bar Soap,1.13,60.0,34.7,Material Shortage,25.3,68,25,1,24,4.19,96.0,36.76,42.17,87.45,35.4,2.59,8.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-05 23:00:00,2026-07-05,23,Night,Sandalwood Bar Soap,1.07,60.0,3.4,No Downtime,56.6,64,53,3,50,6.17,94.34,82.81,94.33,87.51,77.88,5.41,34.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-05 23:00:00,2026-07-05,23,Night,Lemon Bar Soap,1.15,60.0,2.1,No Downtime,57.9,69,57,1,56,1.7,98.25,82.61,96.5,85.6,81.16,5.4,16.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 00:00:00,2026-07-06,0,Night,Neem Bar Soap,1.13,60.0,6.2,Quality Hold,53.8,68,61,4,57,6.52,93.44,89.71,89.67,100.34,84.07,5.73,16.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 00:00:00,2026-07-06,0,Night,Sandalwood Bar Soap,1.07,60.0,34.6,Preventive Maintenance,25.4,64,23,1,22,2.7,95.65,35.94,42.33,84.63,34.27,2.33,16.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 00:00:00,2026-07-06,0,Night,Coconut Bar Soap,1.15,60.0,10.4,Changeover/Setup,49.6,69,56,1,55,1.63,98.21,81.16,82.67,98.18,79.71,5.61,13.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 01:00:00,2026-07-06,1,Night,Neem Bar Soap,1.13,60.0,2.7,No Downtime,57.3,68,53,2,51,4.42,96.23,77.94,95.5,81.85,75.22,4.78,16.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 01:00:00,2026-07-06,1,Night,Sandalwood Bar Soap,1.07,60.0,3.6,No Downtime,56.4,64,49,1,48,2.33,97.96,76.56,94.0,81.2,74.77,5.39,39.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 01:00:00,2026-07-06,1,Night,Coconut Bar Soap,1.15,60.0,21.3,Material Shortage,38.7,69,45,2,43,4.28,95.56,65.22,64.5,101.11,62.32,3.97,10.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 02:00:00,2026-07-06,2,Night,Neem Bar Soap,1.13,60.0,33.4,Machine Breakdown,26.6,68,29,0,29,0.0,100.0,42.65,44.33,96.48,42.77,2.69,8.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Sandalwood Bar Soap,1.07,60.0,16.8,Material Shortage,43.2,64,47,1,46,2.63,97.87,73.44,72.0,101.68,71.65,4.89,25.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Coconut Bar Soap,1.15,60.0,21.6,Preventive Maintenance,38.4,69,41,1,40,2.87,97.56,59.42,64.0,92.84,57.97,4.1,10.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Neem Bar Soap,1.13,60.0,3.4,No Downtime,56.6,68,53,0,53,0.0,100.0,77.94,94.33,82.87,78.17,5.06,18.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Sandalwood Bar Soap,1.07,60.0,0.3,No Downtime,59.7,64,54,1,53,2.56,98.15,84.38,99.5,84.53,82.55,5.21,38.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Coconut Bar Soap,1.15,60.0,3.6,No Downtime,56.4,69,56,1,55,2.66,98.21,81.16,94.0,86.34,79.71,5.14,16.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Neem Bar Soap,1.13,60.0,7.2,Changeover/Setup,52.8,68,60,1,59,2.37,98.33,88.24,88.0,100.56,87.01,5.73,17.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Sandalwood Bar Soap,1.07,60.0,8.5,Changeover/Setup,51.5,64,52,1,51,2.45,98.08,81.25,85.83,94.37,79.44,5.49,30.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Coconut Bar Soap,1.15,60.0,11.5,Changeover/Setup,48.5,69,51,1,50,1.92,98.04,73.91,80.83,91.44,72.46,4.65,14.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Neem Bar Soap,1.13,60.0,2.4,No Downtime,57.6,68,54,3,51,5.09,94.44,79.41,96.0,82.96,75.21,5.76,19.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Sandalwood Bar Soap,1.07,60.0,24.3,Machine Breakdown,35.7,64,38,1,37,3.54,97.37,59.38,59.5,99.48,57.63,4.06,23.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Coconut Bar Soap,1.15,60.0,2.7,No Downtime,57.3,69,59,3,56,5.76,94.92,85.51,95.5,89.54,81.17,5.53,15.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Neem Bar Soap,1.13,60.0,1.3,No Downtime,58.7,68,67,3,64,4.46,95.52,98.53,97.83,101.01,94.39,6.31,20.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Sandalwood Bar Soap,1.07,60.0,21.0,Machine Breakdown,39.0,64,41,1,40,2.81,97.56,64.06,65.0,98.25,62.3,4.19,23.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Coconut Bar Soap,1.15,60.0,10.9,Changeover/Setup,49.1,69,46,2,44,4.96,95.65,66.67,81.83,81.47,63.77,4.63,14.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Neem Bar Soap,1.13,60.0,11.8,Quality Hold,48.2,68,52,5,47,10.12,90.38,76.47,80.33,95.47,69.31,5.15,16.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Sandalwood Bar Soap,1.07,60.0,2.7,No Downtime,57.3,64,54,1,53,2.52,98.15,84.38,95.5,88.08,82.56,4.9,34.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Coconut Bar Soap,1.15,60.0,3.0,No Downtime,57.0,69,62,2,60,2.95,96.77,89.86,95.0,94.58,86.95,6.27,15.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Neem Bar Soap,1.13,60.0,2.7,No Downtime,57.3,68,67,2,65,3.58,97.01,98.53,95.5,103.48,95.87,5.98,19.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Sandalwood Bar Soap,1.07,60.0,1.0,No Downtime,59.0,64,61,2,59,2.99,96.72,95.31,98.33,96.63,91.9,6.2,38.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,1.15,60.0,5.1,Changeover/Setup,54.9,69,51,3,48,4.92,94.12,73.91,91.5,80.78,69.57,4.86,16.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Neem Bar Soap,1.13,60.0,0.5,No Downtime,59.5,68,61,3,58,4.34,95.08,89.71,99.17,90.73,85.55,6.66,20.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Sandalwood Bar Soap,1.07,60.0,2.2,No Downtime,57.8,64,59,2,57,3.32,96.61,92.19,96.33,95.4,88.78,5.57,35.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,1.15,60.0,5.4,Changeover/Setup,54.6,69,58,3,55,4.49,94.83,84.06,91.0,92.37,79.71,5.0,13.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Neem Bar Soap,1.13,60.0,18.4,Quality Hold,41.6,68,38,3,35,6.72,92.11,55.88,69.33,80.84,51.62,3.5,12.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Sandalwood Bar Soap,1.07,60.0,15.6,Material Shortage,44.4,64,42,2,40,4.22,95.24,65.62,74.0,88.41,62.31,4.17,31.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,1.15,60.0,0.2,No Downtime,59.8,69,63,2,61,3.62,96.83,91.3,99.67,91.61,88.41,6.82,16.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Neem Bar Soap,1.13,60.0,15.6,Changeover/Setup,44.4,68,42,1,41,1.73,97.62,61.76,74.0,83.71,60.47,3.84,12.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Sandalwood Bar Soap,1.07,60.0,0.9,No Downtime,59.1,64,52,1,51,1.69,98.08,81.25,98.5,82.23,79.44,4.49,39.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,1.15,60.0,23.8,Preventive Maintenance,36.2,69,42,1,41,2.88,97.62,60.87,60.33,100.89,59.42,4.45,9.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Neem Bar Soap,1.13,60.0,19.2,Changeover/Setup,40.8,68,43,2,41,3.74,95.35,63.24,68.0,93.27,60.47,4.59,12.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Sandalwood Bar Soap,1.07,60.0,21.1,Machine Breakdown,38.9,64,35,1,34,3.05,97.14,54.69,64.83,84.09,52.96,3.78,23.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,1.15,60.0,32.9,Machine Breakdown,27.1,69,30,0,30,1.63,100.0,43.48,45.17,96.26,43.48,2.87,8.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Neem Bar Soap,1.13,60.0,19.1,Material Shortage,40.9,68,40,1,39,1.89,97.5,58.82,68.17,86.55,57.53,3.43,13.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Sandalwood Bar Soap,1.07,60.0,1.4,No Downtime,58.6,64,58,0,58,0.0,100.0,90.62,97.67,92.5,90.34,5.53,34.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,1.15,60.0,9.6,Staff Shortage,50.4,69,50,1,49,1.78,98.0,72.46,84.0,86.27,71.02,4.7,14.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Neem Bar Soap,1.13,60.0,14.4,Quality Hold,45.6,68,48,3,45,5.91,93.75,70.59,76.0,93.15,66.37,4.36,13.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Sandalwood Bar Soap,1.07,60.0,2.8,No Downtime,57.2,64,60,3,57,4.25,95.0,93.75,95.33,98.03,88.78,6.41,37.84,3
