Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Lavender Bar Soap,1.48,60.0,12.1,Changeover/Setup,47.9,89,64,3,61,4.22,95.31,71.91,79.83,90.28,68.69,6.74,11.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Rose Bar Soap,0.93,60.0,9.5,Changeover/Setup,50.5,56,46,2,44,3.89,95.65,82.14,84.17,97.95,78.86,4.25,21.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Neem Bar Soap,1.03,60.0,31.1,Material Shortage,28.9,62,30,1,29,1.99,96.67,48.39,48.17,100.78,46.93,3.04,10.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Lavender Bar Soap,1.48,60.0,1.9,No Downtime,58.1,89,83,2,81,2.88,97.59,93.26,96.83,96.53,91.22,8.36,13.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Rose Bar Soap,0.93,60.0,1.4,No Downtime,58.6,56,46,1,45,2.52,97.83,82.14,97.67,84.41,80.65,4.75,22.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Neem Bar Soap,1.03,60.0,0.7,No Downtime,59.3,62,61,2,59,3.75,96.72,98.39,98.83,99.87,95.46,5.46,19.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Lavender Bar Soap,1.48,60.0,3.5,No Downtime,56.5,89,70,0,70,0.51,100.0,78.65,94.17,83.71,78.83,6.26,14.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Rose Bar Soap,0.93,60.0,3.4,No Downtime,56.6,56,44,1,43,1.59,97.73,78.57,94.33,83.59,77.06,4.72,24.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Neem Bar Soap,1.03,60.0,18.2,Material Shortage,41.8,62,41,1,40,1.8,97.56,66.13,69.67,95.23,64.73,4.17,13.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Lavender Bar Soap,1.48,60.0,2.1,No Downtime,57.9,89,76,0,76,0.61,100.0,85.39,96.5,88.69,85.59,7.96,13.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Rose Bar Soap,0.93,60.0,11.5,Changeover/Setup,48.5,56,37,2,35,5.43,94.59,66.07,80.83,82.03,62.72,3.8,21.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Neem Bar Soap,1.03,60.0,0.4,No Downtime,59.6,62,51,1,50,1.43,98.04,82.26,99.33,83.08,80.91,4.78,18.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Lavender Bar Soap,1.48,60.0,3.7,No Downtime,56.3,89,81,1,80,1.75,98.77,91.01,93.83,97.21,90.09,8.48,15.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Rose Bar Soap,0.93,60.0,4.0,No Downtime,56.0,56,53,2,51,2.88,96.23,94.64,93.33,101.77,91.4,4.57,23.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Neem Bar Soap,1.03,60.0,14.9,Changeover/Setup,45.1,62,40,1,39,2.72,97.5,64.52,75.17,86.11,63.11,3.76,15.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Lavender Bar Soap,1.48,60.0,16.1,Power Outage,43.9,89,65,0,65,0.75,100.0,73.03,73.17,100.04,73.2,6.25,11.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Rose Bar Soap,0.93,60.0,24.2,Machine Breakdown,35.8,56,30,1,29,3.87,96.67,53.57,59.67,90.11,51.98,3.14,15.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Neem Bar Soap,1.03,60.0,5.5,Changeover/Setup,54.5,62,50,2,48,4.25,96.0,80.65,90.83,89.07,77.67,5.31,19.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Lavender Bar Soap,1.48,60.0,3.5,No Downtime,56.5,89,74,1,73,1.83,98.65,83.15,94.17,88.5,82.22,7.26,13.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Rose Bar Soap,0.93,60.0,0.4,No Downtime,59.6,56,57,1,56,2.04,98.25,101.79,99.33,102.84,100.36,5.3,26.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Neem Bar Soap,1.03,60.0,1.2,No Downtime,58.8,62,49,2,47,3.79,95.92,79.03,98.0,80.91,76.06,4.41,21.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Lavender Bar Soap,1.48,60.0,2.7,No Downtime,57.3,89,79,3,76,3.45,96.2,88.76,95.5,93.16,85.59,7.53,14.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Rose Bar Soap,0.93,60.0,2.5,No Downtime,57.5,56,44,1,43,3.25,97.73,78.57,95.83,82.28,77.06,4.38,23.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Neem Bar Soap,1.03,60.0,6.2,Changeover/Setup,53.8,62,47,1,46,1.09,97.87,75.81,89.67,84.82,74.44,4.6,18.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Lavender Bar Soap,1.48,60.0,21.9,Power Outage,38.1,89,57,3,54,5.05,94.74,64.04,63.5,101.09,60.82,5.5,10.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Rose Bar Soap,0.93,60.0,2.8,No Downtime,57.2,56,46,2,44,4.32,95.65,82.14,95.33,86.47,78.85,4.07,25.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Neem Bar Soap,1.03,60.0,3.0,No Downtime,57.0,62,48,1,47,2.3,97.92,77.42,95.0,81.76,76.06,4.75,21.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Lavender Bar Soap,1.48,60.0,28.1,Power Outage,31.9,89,45,2,43,3.5,95.56,50.56,53.17,95.31,48.43,4.7,7.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Rose Bar Soap,0.93,60.0,3.6,No Downtime,56.4,56,45,1,44,2.25,97.78,80.36,94.0,85.79,78.85,4.48,24.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Neem Bar Soap,1.03,60.0,28.6,Material Shortage,31.4,62,27,0,27,0.72,100.0,43.55,52.33,83.48,43.69,2.44,10.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Lavender Bar Soap,1.48,60.0,22.5,Material Shortage,37.5,89,49,2,47,3.64,95.92,55.06,62.5,88.29,52.93,4.85,8.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Rose Bar Soap,0.93,60.0,26.1,Machine Breakdown,33.9,56,27,1,26,3.15,96.3,48.21,56.5,85.64,46.6,2.49,13.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Neem Bar Soap,1.03,60.0,3.3,No Downtime,56.7,62,50,2,48,4.12,96.0,80.65,94.5,85.61,77.67,4.43,18.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Lavender Bar Soap,1.48,60.0,3.6,No Downtime,56.4,89,70,1,69,1.57,98.57,78.65,94.0,83.86,77.7,7.23,14.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Rose Bar Soap,0.93,60.0,16.0,Changeover/Setup,44.0,56,35,2,33,5.27,94.29,62.5,73.33,85.53,59.14,3.51,17.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Neem Bar Soap,1.03,60.0,14.3,Quality Hold,45.7,62,38,5,33,12.13,86.84,61.29,76.17,80.73,53.4,3.28,15.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Lavender Bar Soap,1.48,60.0,0.2,No Downtime,59.8,89,78,2,76,3.14,97.44,87.64,99.67,88.13,85.59,8.56,13.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Rose Bar Soap,0.93,60.0,3.9,No Downtime,56.1,56,46,2,44,3.49,95.65,82.14,93.5,88.17,78.85,4.22,24.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Neem Bar Soap,1.03,60.0,11.9,Changeover/Setup,48.1,62,40,0,40,0.93,100.0,64.52,80.17,80.74,64.73,4.34,16.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lavender Bar Soap,1.48,60.0,3.0,No Downtime,57.0,89,86,3,83,3.16,96.51,96.63,95.0,101.94,93.46,8.89,13.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Rose Bar Soap,0.93,60.0,13.6,Material Shortage,46.4,56,35,1,34,2.44,97.14,62.5,77.33,81.11,60.93,3.21,17.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Neem Bar Soap,1.03,60.0,18.0,Material Shortage,42.0,62,39,1,38,3.14,97.44,62.9,70.0,90.15,61.49,3.5,13.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lavender Bar Soap,1.48,60.0,35.1,Machine Breakdown,24.9,89,37,1,36,2.54,97.3,41.57,41.5,100.4,40.54,3.85,5.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Rose Bar Soap,0.93,60.0,0.8,No Downtime,59.2,56,55,2,53,4.43,96.36,98.21,98.67,99.9,94.98,4.95,22.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Neem Bar Soap,1.03,60.0,15.3,Changeover/Setup,44.7,62,37,1,36,3.02,97.3,59.68,74.5,80.36,58.25,3.52,15.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lavender Bar Soap,1.48,60.0,7.1,Changeover/Setup,52.9,89,67,3,64,3.91,95.52,75.28,88.17,85.58,72.08,5.93,12.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Rose Bar Soap,0.93,60.0,3.6,No Downtime,56.4,56,51,3,48,5.66,94.12,91.07,94.0,97.23,86.02,4.47,24.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,1.03,60.0,2.3,No Downtime,57.7,62,51,2,49,3.63,96.08,82.26,96.17,85.81,79.29,5.1,18.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,1.48,60.0,18.0,Changeover/Setup,42.0,89,57,1,56,1.45,98.25,64.04,70.0,91.7,63.07,5.51,10.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Rose Bar Soap,0.93,60.0,0.3,No Downtime,59.7,56,49,1,48,2.87,97.96,87.5,99.5,88.25,86.02,4.62,25.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,1.03,60.0,19.8,Changeover/Setup,40.2,62,35,2,33,4.74,94.29,56.45,67.0,84.53,53.4,3.59,14.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,1.48,60.0,6.8,Changeover/Setup,53.2,89,80,2,78,3.0,97.5,89.89,88.67,101.61,87.85,8.76,12.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Rose Bar Soap,0.93,60.0,17.4,Staff Shortage,42.6,56,35,1,34,3.88,97.14,62.5,71.0,88.34,60.93,3.27,17.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Neem Bar Soap,1.03,60.0,16.2,Preventive Maintenance,43.8,62,43,2,41,5.27,95.35,69.35,73.0,95.31,66.34,3.91,15.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,1.48,60.0,26.3,Machine Breakdown,33.7,89,41,1,40,2.12,97.56,46.07,56.17,82.2,45.05,4.23,9.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Rose Bar Soap,0.93,60.0,7.8,Changeover/Setup,52.2,56,44,2,42,3.81,95.45,78.57,87.0,90.64,75.27,4.64,22.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Neem Bar Soap,1.03,60.0,1.6,No Downtime,58.4,62,51,1,50,2.24,98.04,82.26,97.33,84.79,80.91,4.56,20.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,1.48,60.0,20.1,Machine Breakdown,39.9,89,61,3,58,5.22,95.08,68.54,66.5,103.3,65.31,6.05,10.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Rose Bar Soap,0.93,60.0,14.0,Changeover/Setup,46.0,56,35,1,34,2.47,97.14,62.5,76.67,81.81,60.93,3.25,19.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Lavender Bar Soap,1.03,60.0,16.5,Changeover/Setup,43.5,62,43,1,42,2.49,97.67,69.35,72.5,95.97,67.96,3.7,13.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Lavender Bar Soap,1.48,60.0,33.3,Preventive Maintenance,26.7,89,40,2,38,4.11,95.0,44.94,44.5,101.22,42.79,3.82,6.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Lavender Bar Soap,0.93,60.0,2.2,No Downtime,57.8,56,51,2,49,3.47,96.08,91.07,96.33,94.88,87.82,5.33,22.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Lavender Bar Soap,1.03,60.0,3.1,No Downtime,56.9,62,59,2,57,4.21,96.61,95.16,94.83,100.67,92.23,5.04,20.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Lavender Bar Soap,1.48,60.0,17.3,Changeover/Setup,42.7,89,64,3,61,4.1,95.31,71.91,71.17,101.27,68.69,6.69,10.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Lavender Bar Soap,0.93,60.0,3.4,No Downtime,56.6,56,43,0,43,0.49,100.0,76.79,94.33,81.69,77.06,3.83,23.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Lavender Bar Soap,1.03,60.0,12.0,Changeover/Setup,48.0,62,47,2,45,3.58,95.74,75.81,80.0,95.06,72.81,4.1,17.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Lavender Bar Soap,1.48,60.0,2.8,No Downtime,57.2,89,71,3,68,4.16,95.77,79.78,95.33,83.87,76.57,6.28,15.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Lavender Bar Soap,0.93,60.0,26.1,Material Shortage,33.9,56,29,1,28,4.12,96.55,51.79,56.5,91.98,50.18,2.96,14.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Lavender Bar Soap,1.03,60.0,15.6,Changeover/Setup,44.4,62,39,0,39,0.73,100.0,62.9,74.0,85.28,63.11,3.54,14.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0047,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Lavender Bar Soap,1.48,60.0,13.6,Quality Hold,46.4,89,59,5,54,8.3,91.53,66.29,77.33,85.92,60.81,5.22,12.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0048,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Lavender Bar Soap,0.93,60.0,7.6,Changeover/Setup,52.4,56,48,1,47,3.03,97.92,85.71,87.33,98.5,84.23,4.85,21.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Los Angeles,FCT016,Los Angeles Soap Plant,LN0046,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Lavender Bar Soap,1.03,60.0,12.8,Changeover/Setup,47.2,62,42,1,41,3.43,97.62,67.74,78.67,86.39,66.35,3.85,17.28,1
