Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Sandalwood Bar Soap,1.58,60.0,2.3,No Downtime,57.7,95,91,2,89,2.39,97.8,95.79,96.17,99.82,93.88,8.72,34.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Aloe Vera Liquid Soap,1.43,60.0,2.8,No Downtime,57.2,86,73,1,72,1.79,98.63,84.88,95.33,89.25,83.92,7.22,34.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,0.95,60.0,13.0,Changeover/Setup,47.0,57,37,1,36,4.01,97.3,64.91,78.33,82.87,63.16,3.55,23.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Sandalwood Bar Soap,1.58,60.0,8.9,Changeover/Setup,51.1,95,77,0,77,0.0,100.0,81.05,85.17,95.37,81.23,7.94,31.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Aloe Vera Liquid Soap,1.43,60.0,10.3,Power Outage,49.7,86,58,2,56,2.93,96.55,67.44,82.83,81.61,65.27,6.07,29.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,0.95,60.0,0.5,No Downtime,59.5,57,57,2,55,3.16,96.49,100.0,99.17,100.84,96.49,5.35,33.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Sandalwood Bar Soap,1.58,60.0,8.4,Quality Hold,51.6,95,77,8,69,10.18,89.61,81.05,86.0,94.45,72.79,6.59,32.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Aloe Vera Liquid Soap,1.43,60.0,7.5,Quality Hold,52.5,86,71,7,64,10.4,90.14,82.56,87.5,94.57,74.59,6.51,30.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,0.95,60.0,0.4,No Downtime,59.6,57,55,1,54,1.24,98.18,96.49,99.33,97.14,94.73,5.15,29.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Sandalwood Bar Soap,1.58,60.0,36.8,Preventive Maintenance,23.2,95,38,1,37,2.25,97.37,40.0,38.67,103.67,39.03,3.62,14.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Aloe Vera Liquid Soap,1.43,60.0,5.4,Changeover/Setup,54.6,86,67,2,65,2.9,97.01,77.91,91.0,85.81,75.75,5.98,34.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,0.95,60.0,2.5,No Downtime,57.5,57,47,2,45,3.89,95.74,82.46,95.83,86.04,78.94,4.1,33.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Sandalwood Bar Soap,1.58,60.0,3.8,No Downtime,56.2,95,90,4,86,4.55,95.56,94.74,93.67,101.36,90.73,9.79,35.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Aloe Vera Liquid Soap,1.43,60.0,6.6,Changeover/Setup,53.4,86,72,1,71,1.46,98.61,83.72,89.0,94.29,82.75,7.24,31.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,0.95,60.0,15.4,Staff Shortage,44.6,57,37,1,36,1.76,97.3,64.91,74.33,87.33,63.16,3.26,26.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Sandalwood Bar Soap,1.58,60.0,20.1,Power Outage,39.9,95,58,3,55,5.7,94.83,61.05,66.5,92.0,58.02,5.32,22.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Aloe Vera Liquid Soap,1.43,60.0,2.0,No Downtime,58.0,86,78,2,76,2.08,97.44,90.7,96.67,94.04,88.58,7.46,36.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,0.95,60.0,11.3,Quality Hold,48.7,57,37,4,33,9.62,89.19,64.91,81.17,79.97,57.89,3.65,28.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Sandalwood Bar Soap,1.58,60.0,7.6,Quality Hold,52.4,95,79,8,71,10.27,89.87,83.16,87.33,95.42,74.89,8.59,30.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Aloe Vera Liquid Soap,1.43,60.0,3.1,No Downtime,56.9,86,75,2,73,2.86,97.33,87.21,94.83,92.17,85.07,7.82,30.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,0.95,60.0,23.5,Preventive Maintenance,36.5,57,32,1,31,2.91,96.88,56.14,60.83,92.29,54.39,2.73,21.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Sandalwood Bar Soap,1.58,60.0,40.8,Machine Breakdown,19.2,95,30,1,29,3.08,96.67,31.58,32.0,98.89,30.59,3.27,10.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Aloe Vera Liquid Soap,1.43,60.0,11.5,Quality Hold,48.5,86,65,5,60,6.97,92.31,75.58,80.83,93.72,69.93,6.44,29.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,0.95,60.0,34.0,Machine Breakdown,26.0,57,23,1,22,3.21,95.65,40.35,43.33,93.12,38.59,2.34,15.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Sandalwood Bar Soap,1.58,60.0,1.0,No Downtime,59.0,95,96,2,94,2.11,97.92,101.05,98.33,102.98,99.15,8.37,37.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Aloe Vera Liquid Soap,1.43,60.0,26.1,Power Outage,33.9,86,40,1,39,3.37,97.5,46.51,56.5,82.51,45.45,4.03,19.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,0.95,60.0,3.5,No Downtime,56.5,57,48,2,46,3.25,95.83,84.21,94.17,89.43,80.7,4.61,32.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Sandalwood Bar Soap,1.58,60.0,9.2,Changeover/Setup,50.8,95,77,2,75,2.23,97.4,81.05,84.67,95.93,79.11,8.38,29.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Aloe Vera Liquid Soap,1.43,60.0,0.6,No Downtime,59.4,86,77,3,74,3.82,96.1,89.53,99.0,90.65,86.24,7.6,36.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,0.95,60.0,31.3,Material Shortage,28.7,57,23,1,22,4.13,95.65,40.35,47.83,84.36,38.59,2.26,15.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Sandalwood Bar Soap,1.58,60.0,12.8,Material Shortage,47.2,95,76,1,75,1.65,98.68,80.0,78.67,101.91,79.11,7.03,28.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,16.7,Changeover/Setup,43.3,86,54,1,53,1.88,98.15,62.79,72.17,87.21,61.78,5.48,22.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,0.95,60.0,13.0,Changeover/Setup,47.0,57,41,0,41,0.8,100.0,71.93,78.33,91.83,71.93,3.95,27.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Sandalwood Bar Soap,1.58,60.0,2.3,No Downtime,57.7,95,88,3,85,3.19,96.59,92.63,96.17,96.53,89.67,9.31,35.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,17.9,Changeover/Setup,42.1,86,62,2,60,3.01,96.77,72.09,70.17,102.98,69.93,5.51,25.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,0.95,60.0,17.5,Changeover/Setup,42.5,57,35,1,34,1.93,97.14,61.4,70.83,86.69,59.65,3.0,21.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Sandalwood Bar Soap,1.58,60.0,21.2,Staff Shortage,38.8,95,58,2,56,3.95,96.55,61.05,64.67,94.61,59.07,5.26,24.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,41.1,Machine Breakdown,18.9,86,24,1,23,2.66,95.83,27.91,31.5,88.8,26.81,2.09,11.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,0.95,60.0,1.7,No Downtime,58.3,57,46,1,45,2.18,97.83,80.7,97.17,83.05,78.95,4.09,31.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Sandalwood Bar Soap,1.58,60.0,13.9,Changeover/Setup,46.1,95,59,1,58,1.83,98.31,62.11,76.83,81.0,61.18,6.29,30.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,19.6,Staff Shortage,40.4,86,48,2,46,3.15,95.83,55.81,67.33,83.09,53.61,4.16,22.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,0.95,60.0,33.6,Machine Breakdown,26.4,57,26,1,25,3.94,96.15,45.61,44.0,103.67,43.86,2.3,13.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Sandalwood Bar Soap,1.58,60.0,1.5,No Downtime,58.5,95,90,1,89,1.61,98.89,94.74,97.5,97.37,93.88,7.66,33.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,0.4,No Downtime,59.6,86,72,2,70,3.01,97.22,83.72,99.33,84.48,81.58,7.84,31.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,0.95,60.0,37.4,Preventive Maintenance,22.6,57,19,0,19,1.96,100.0,33.33,37.67,88.5,33.34,1.81,11.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Sandalwood Bar Soap,1.58,60.0,3.1,No Downtime,56.9,95,83,2,81,2.21,97.59,87.37,94.83,92.32,85.44,7.18,36.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,17.3,Quality Hold,42.7,86,63,4,59,6.78,93.65,73.26,71.17,103.18,68.77,6.86,24.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,0.95,60.0,22.9,Staff Shortage,37.1,57,28,1,27,3.42,96.43,49.12,61.83,79.44,47.36,2.78,20.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Sandalwood Bar Soap,1.58,60.0,6.3,Power Outage,53.7,95,69,2,67,2.52,97.1,72.63,89.5,81.32,70.67,7.0,32.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,2.1,No Downtime,57.9,86,85,2,83,2.0,97.65,98.84,96.5,102.66,96.74,8.38,30.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,0.95,60.0,14.1,Quality Hold,45.9,57,40,3,37,6.87,92.5,70.18,76.5,91.73,64.91,3.5,25.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Sandalwood Bar Soap,1.58,60.0,34.7,Material Shortage,25.3,95,33,0,33,0.02,100.0,34.74,42.17,82.55,34.81,3.13,14.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Aloe Vera Liquid Soap,1.43,60.0,23.7,Machine Breakdown,36.3,86,48,2,46,4.86,95.83,55.81,60.5,92.47,53.61,4.13,22.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,0.95,60.0,12.1,Machine Breakdown,47.9,57,41,1,40,2.62,97.56,71.93,79.83,90.1,70.17,4.12,28.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Sandalwood Bar Soap,1.58,60.0,17.2,Quality Hold,42.8,95,56,6,50,10.07,89.29,58.95,71.33,82.81,52.74,5.59,26.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Aloe Vera Liquid Soap,1.43,60.0,9.3,Changeover/Setup,50.7,86,63,2,61,3.92,96.83,73.26,84.5,86.9,71.1,5.99,30.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,0.95,60.0,37.3,Machine Breakdown,22.7,57,20,1,19,2.67,95.0,35.09,37.83,92.74,33.33,1.81,11.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Sandalwood Bar Soap,1.58,60.0,26.7,Preventive Maintenance,33.3,95,43,1,42,1.76,97.67,45.26,55.5,81.73,44.3,4.69,22.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.43,60.0,9.6,Changeover/Setup,50.4,86,62,1,61,2.24,98.39,72.09,84.0,86.03,71.1,5.91,27.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,0.95,60.0,10.1,Material Shortage,49.9,57,45,2,43,5.09,95.56,78.95,83.17,94.93,75.45,3.95,26.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,1.58,60.0,11.6,Material Shortage,48.4,95,78,2,76,2.51,97.44,82.11,80.67,102.0,80.18,8.45,29.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Lemon Bar Soap,1.43,60.0,3.8,No Downtime,56.2,86,75,4,71,5.37,94.67,87.21,93.67,93.32,82.75,6.81,34.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Neem Bar Soap,0.95,60.0,25.8,Power Outage,34.2,57,29,1,28,2.39,96.55,50.88,57.0,89.26,49.12,2.94,17.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,1.58,60.0,5.7,Staff Shortage,54.3,95,77,3,74,3.75,96.1,81.05,90.5,89.75,78.06,7.71,35.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Lemon Bar Soap,1.43,60.0,23.5,Preventive Maintenance,36.5,86,48,2,46,4.01,95.83,55.81,60.83,91.96,53.61,4.37,19.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Neem Bar Soap,0.95,60.0,2.3,No Downtime,57.7,57,56,2,54,2.92,96.43,98.25,96.17,102.16,94.74,5.88,30.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,1.58,60.0,15.3,Material Shortage,44.7,95,60,2,58,2.91,96.67,63.16,74.5,84.95,61.18,5.56,28.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Lemon Bar Soap,1.43,60.0,1.6,No Downtime,58.4,86,73,2,71,2.39,97.26,84.88,97.33,87.41,82.75,6.66,32.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Neem Bar Soap,0.95,60.0,16.2,Staff Shortage,43.8,57,40,2,38,5.46,95.0,70.18,73.0,96.13,66.67,3.49,24.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,1.58,60.0,36.1,Machine Breakdown,23.9,95,38,1,37,3.21,97.37,40.0,39.83,100.63,39.03,3.38,14.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0041,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Lemon Bar Soap,1.43,60.0,34.1,Preventive Maintenance,25.9,86,32,0,32,1.36,100.0,37.21,43.17,86.4,37.3,2.78,13.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0042,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Neem Bar Soap,0.95,60.0,1.5,No Downtime,58.5,57,55,2,53,2.97,96.36,96.49,97.5,98.97,92.98,4.85,31.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Dallas,FCT014,Dallas Soap Plant,LN0040,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,1.58,60.0,31.2,Preventive Maintenance,28.8,95,41,1,40,2.24,97.56,43.16,48.0,90.1,42.19,4.25,18.28,3
