Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,0.99,60.0,20.2,Preventive Maintenance,39.8,59,37,1,36,3.12,97.3,62.71,66.33,93.9,60.6,3.68,24.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Aloe Vera Liquid Soap,1.37,60.0,3.8,No Downtime,56.2,82,71,3,68,4.23,95.77,86.59,93.67,92.21,82.72,7.34,16.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Neem Bar Soap,1.07,60.0,14.8,Material Shortage,45.2,64,49,2,47,3.54,95.92,76.56,75.33,101.32,73.21,4.32,14.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,0.99,60.0,17.9,Material Shortage,42.1,59,34,1,33,2.48,97.06,57.63,70.17,81.58,55.56,3.26,25.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Aloe Vera Liquid Soap,1.37,60.0,32.5,Material Shortage,27.5,82,33,2,31,4.7,93.94,40.24,45.83,87.59,37.71,3.53,8.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Neem Bar Soap,1.07,60.0,33.3,Material Shortage,26.7,64,27,1,26,3.45,96.3,42.19,44.5,94.51,40.5,2.87,8.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,0.99,60.0,0.7,No Downtime,59.3,59,59,1,58,2.45,98.31,100.0,98.83,100.5,97.65,5.52,36.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Aloe Vera Liquid Soap,1.37,60.0,20.7,Material Shortage,39.3,82,52,1,51,0.98,98.08,63.41,65.5,96.58,62.05,5.04,11.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Neem Bar Soap,1.07,60.0,3.5,No Downtime,56.5,64,56,3,53,4.51,94.64,87.5,94.17,92.63,82.55,6.11,17.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,0.99,60.0,3.2,No Downtime,56.8,59,46,1,45,1.73,97.83,77.97,94.67,81.8,75.76,4.78,32.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Aloe Vera Liquid Soap,1.37,60.0,2.1,No Downtime,57.9,82,77,2,75,3.2,97.4,93.9,96.5,97.07,91.24,6.7,17.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Neem Bar Soap,1.07,60.0,11.8,Changeover/Setup,48.2,64,42,1,41,1.76,97.62,65.62,80.33,81.44,63.86,4.13,16.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,0.99,60.0,29.0,Preventive Maintenance,31.0,59,30,1,29,4.03,96.67,50.85,51.67,97.75,48.83,3.29,18.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Aloe Vera Liquid Soap,1.37,60.0,20.1,Power Outage,39.9,82,46,1,45,2.74,97.83,56.1,66.5,84.15,54.75,4.04,12.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Neem Bar Soap,1.07,60.0,10.9,Changeover/Setup,49.1,64,44,1,43,1.44,97.73,68.75,81.83,83.75,66.98,4.08,17.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,0.99,60.0,30.0,Machine Breakdown,30.0,59,28,1,27,3.09,96.43,47.46,50.0,94.28,45.46,2.74,17.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Aloe Vera Liquid Soap,1.37,60.0,13.4,Material Shortage,46.6,82,65,2,63,2.65,96.92,79.27,77.67,101.81,76.64,5.76,15.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Neem Bar Soap,1.07,60.0,5.2,Changeover/Setup,54.8,64,47,1,46,2.28,97.87,73.44,91.33,80.16,71.65,4.39,20.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,0.99,60.0,2.0,No Downtime,58.0,59,53,2,51,3.06,96.23,89.83,96.67,92.3,85.86,5.31,37.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Aloe Vera Liquid Soap,1.37,60.0,2.6,No Downtime,57.4,82,67,3,64,4.71,95.52,81.71,95.67,85.2,77.86,5.84,17.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Neem Bar Soap,1.07,60.0,25.6,Power Outage,34.4,64,36,1,35,3.9,97.22,56.25,57.33,97.8,54.51,3.47,12.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,0.99,60.0,3.5,No Downtime,56.5,59,57,3,54,5.19,94.74,96.61,94.17,101.9,90.91,5.89,35.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Aloe Vera Liquid Soap,1.37,60.0,28.8,Power Outage,31.2,82,39,1,38,2.91,97.44,47.56,52.0,91.24,46.23,3.37,9.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Neem Bar Soap,1.07,60.0,24.5,Material Shortage,35.5,64,34,1,33,1.59,97.06,53.12,59.17,89.51,51.41,2.96,11.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,0.99,60.0,19.2,Preventive Maintenance,40.8,59,37,0,37,0.95,100.0,62.71,68.0,91.6,62.29,3.7,26.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Aloe Vera Liquid Soap,1.37,60.0,22.9,Machine Breakdown,37.1,82,44,1,43,3.21,97.73,53.66,61.83,86.57,52.31,4.49,10.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Neem Bar Soap,1.07,60.0,28.4,Preventive Maintenance,31.6,64,34,1,33,4.1,97.06,53.12,52.67,100.56,51.41,2.96,10.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,0.99,60.0,12.5,Changeover/Setup,47.5,59,45,2,43,4.02,95.56,76.27,79.17,95.69,72.39,4.46,29.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,1.5,No Downtime,58.5,82,71,4,67,5.56,94.37,86.59,97.5,88.59,81.51,6.94,18.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Neem Bar Soap,1.07,60.0,3.1,No Downtime,56.9,64,55,2,53,3.45,96.36,85.94,94.83,90.34,82.55,5.27,19.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,0.99,60.0,1.9,No Downtime,58.1,59,50,2,48,4.25,96.0,84.75,96.83,86.93,80.81,5.08,37.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,15.9,Changeover/Setup,44.1,82,54,1,53,1.62,98.15,65.85,73.5,89.38,64.48,5.57,14.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Neem Bar Soap,1.07,60.0,3.3,No Downtime,56.7,64,57,2,55,4.18,96.49,89.06,94.5,93.95,85.67,5.07,19.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,0.99,60.0,0.3,No Downtime,59.7,59,49,1,48,2.06,97.96,83.05,99.5,82.91,80.81,4.46,34.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,22.0,Preventive Maintenance,38.0,82,45,1,44,2.15,97.78,54.88,63.33,86.44,53.53,4.52,11.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Neem Bar Soap,1.07,60.0,30.8,Machine Breakdown,29.2,64,25,1,24,2.97,96.0,39.06,48.67,80.02,37.39,2.45,9.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,0.99,60.0,10.7,Changeover/Setup,49.3,59,41,2,39,3.91,95.12,69.49,82.17,84.0,65.65,3.99,33.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,9.7,Changeover/Setup,50.3,82,63,1,62,1.66,98.41,76.83,83.83,91.42,75.42,6.89,16.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Neem Bar Soap,1.07,60.0,27.9,Preventive Maintenance,32.1,64,32,1,31,1.74,96.88,50.0,53.5,93.17,48.29,3.03,11.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,0.99,60.0,11.2,Changeover/Setup,48.8,59,42,2,40,5.18,95.24,71.19,81.33,86.93,67.33,4.29,29.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,0.7,No Downtime,59.3,82,80,1,79,1.85,98.75,97.56,98.83,98.47,96.1,7.46,19.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Neem Bar Soap,1.07,60.0,1.2,No Downtime,58.8,64,64,4,60,5.54,93.75,100.0,98.0,101.72,93.46,5.58,20.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,0.99,60.0,3.4,No Downtime,56.6,59,52,2,50,4.54,96.15,88.14,94.33,92.8,84.17,4.48,37.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,8.7,Changeover/Setup,51.3,82,65,2,63,2.75,96.92,79.27,85.5,92.49,76.64,6.62,15.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,1.07,60.0,21.0,Machine Breakdown,39.0,64,41,1,40,3.3,97.56,64.06,65.0,98.25,62.3,4.24,13.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,0.99,60.0,11.1,Power Outage,48.9,59,45,1,44,2.0,97.78,76.27,81.5,92.95,74.07,4.36,27.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,18.1,Machine Breakdown,41.9,82,55,1,54,1.45,98.18,67.07,69.83,95.81,65.69,4.77,13.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,1.07,60.0,0.3,No Downtime,59.7,64,58,2,56,3.61,96.55,90.62,99.5,90.8,87.23,5.35,21.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,0.99,60.0,2.6,No Downtime,57.4,59,57,2,55,3.76,96.49,96.61,95.67,100.31,92.6,5.45,32.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Aloe Vera Liquid Soap,1.37,60.0,1.9,No Downtime,58.1,82,67,2,65,2.87,97.01,81.71,96.83,84.17,79.06,6.74,19.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Neem Bar Soap,1.07,60.0,1.3,No Downtime,58.7,64,57,1,56,1.8,98.25,89.06,97.83,90.75,87.23,5.77,19.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,0.99,60.0,3.8,No Downtime,56.2,59,52,2,50,3.88,96.15,88.14,93.67,93.46,84.17,4.84,31.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Aloe Vera Liquid Soap,1.37,60.0,13.4,Machine Breakdown,46.6,82,55,1,54,1.23,98.18,67.07,77.67,86.15,65.69,5.45,14.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Neem Bar Soap,1.07,60.0,11.0,Changeover/Setup,49.0,64,43,1,42,3.22,97.67,67.19,81.67,82.01,65.42,3.95,16.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,0.99,60.0,7.7,Quality Hold,52.3,59,51,6,45,11.28,88.24,86.44,87.17,98.5,75.77,4.39,33.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,1.37,60.0,0.5,No Downtime,59.5,82,71,0,71,0.61,100.0,86.59,99.17,87.1,86.38,7.04,17.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Lemon Bar Soap,1.07,60.0,40.9,Machine Breakdown,19.1,64,20,1,19,5.14,95.0,31.25,31.83,97.86,29.59,1.94,6.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,0.99,60.0,23.1,Material Shortage,36.9,59,32,1,31,3.71,96.88,54.24,61.5,87.6,52.19,3.07,21.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Lemon Bar Soap,1.37,60.0,3.2,No Downtime,56.8,82,76,4,72,4.77,94.74,92.68,94.67,97.67,87.6,6.49,17.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Lemon Bar Soap,1.07,60.0,1.8,No Downtime,58.2,64,64,2,62,3.64,96.88,100.0,97.0,102.77,96.58,6.05,18.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,0.99,60.0,18.5,Preventive Maintenance,41.5,59,33,1,32,2.81,96.97,55.93,69.17,80.32,53.87,3.31,27.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Lemon Bar Soap,1.37,60.0,3.1,No Downtime,56.9,82,73,2,71,2.39,97.26,89.02,94.83,93.65,86.37,7.1,17.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Lemon Bar Soap,1.07,60.0,19.7,Changeover/Setup,40.3,64,35,1,34,3.81,97.14,54.69,67.17,81.17,52.96,3.61,13.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,0.99,60.0,34.3,Material Shortage,25.7,59,26,1,25,4.42,96.15,44.07,42.83,102.19,42.08,2.57,16.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Lemon Bar Soap,1.37,60.0,8.0,Quality Hold,52.0,82,66,4,62,5.89,93.94,80.49,86.67,92.64,75.43,5.64,17.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Lemon Bar Soap,1.07,60.0,2.4,No Downtime,57.6,64,51,1,50,2.86,98.04,79.69,96.0,82.75,77.88,4.73,19.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,0.99,60.0,31.7,Machine Breakdown,28.3,59,25,1,24,2.78,96.0,42.37,47.17,89.23,40.41,2.75,19.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Lemon Bar Soap,1.37,60.0,5.1,Changeover/Setup,54.9,82,68,3,65,4.4,95.59,82.93,91.5,90.41,79.08,6.88,16.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Lemon Bar Soap,1.07,60.0,27.0,Power Outage,33.0,64,29,1,28,3.6,96.55,45.31,55.0,82.13,43.61,2.47,12.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,0.99,60.0,19.7,Machine Breakdown,40.3,59,41,1,40,2.56,97.56,69.49,67.17,102.76,67.34,4.28,23.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Lemon Bar Soap,1.37,60.0,11.8,Quality Hold,48.2,82,57,5,52,9.57,91.23,69.51,80.33,86.32,63.26,4.89,13.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Lemon Bar Soap,1.07,60.0,2.0,No Downtime,58.0,64,55,1,54,1.94,98.18,85.94,96.67,88.62,84.11,5.04,19.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,0.99,60.0,0.3,No Downtime,59.7,59,58,3,55,5.8,94.83,98.31,99.5,98.13,92.59,5.21,38.29,2
