Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Neem Bar Soap,1.22,60.0,0.2,No Downtime,59.8,73,63,1,62,1.26,98.41,86.3,99.67,86.35,84.7,6.58,20.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Lavender Bar Soap,1.38,60.0,23.8,Preventive Maintenance,36.2,83,42,1,41,2.45,97.62,50.6,60.33,84.07,49.51,4.57,22.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Rose Bar Soap,1.47,60.0,1.6,No Downtime,58.4,88,71,1,70,1.93,98.59,80.68,97.33,82.7,79.36,6.85,37.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Neem Bar Soap,1.22,60.0,22.5,Material Shortage,37.5,73,38,1,37,2.87,97.37,52.05,62.5,83.06,50.55,3.26,11.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Lavender Bar Soap,1.38,60.0,18.5,Changeover/Setup,41.5,83,59,2,57,2.73,96.61,71.08,69.17,103.02,68.84,6.14,26.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Rose Bar Soap,1.47,60.0,1.3,No Downtime,58.7,88,87,2,85,2.31,97.7,98.86,97.83,100.82,96.36,8.92,33.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Neem Bar Soap,1.22,60.0,2.5,No Downtime,57.5,73,66,3,63,3.91,95.45,90.41,95.83,94.08,86.05,6.27,18.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Lavender Bar Soap,1.38,60.0,2.6,No Downtime,57.4,83,67,3,64,4.07,95.52,80.72,95.67,84.58,77.29,6.25,29.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Rose Bar Soap,1.47,60.0,41.5,Machine Breakdown,18.5,88,26,1,25,3.33,96.15,29.55,30.83,95.61,28.34,2.44,11.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Neem Bar Soap,1.22,60.0,9.6,Power Outage,50.4,73,53,1,52,1.84,98.11,72.6,84.0,86.2,71.04,5.04,14.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Lavender Bar Soap,1.38,60.0,27.9,Material Shortage,32.1,83,44,0,44,0.5,100.0,53.01,53.5,99.33,53.14,3.92,18.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Rose Bar Soap,1.47,60.0,3.7,No Downtime,56.3,88,68,1,67,1.79,98.53,77.27,93.83,82.16,75.96,7.07,32.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Neem Bar Soap,1.22,60.0,24.2,Power Outage,35.8,73,41,0,41,0.41,100.0,56.16,59.67,93.87,56.01,3.61,11.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Lavender Bar Soap,1.38,60.0,1.3,No Downtime,58.7,83,66,2,64,2.58,96.97,79.52,97.83,81.48,77.3,6.39,32.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Rose Bar Soap,1.47,60.0,17.2,Material Shortage,42.8,88,58,2,56,3.01,96.55,65.91,71.33,92.19,63.49,5.09,27.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Neem Bar Soap,1.22,60.0,9.5,Changeover/Setup,50.5,73,57,2,55,2.67,96.49,78.08,84.17,92.52,75.14,5.54,16.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Lavender Bar Soap,1.38,60.0,19.5,Quality Hold,40.5,83,48,5,43,10.87,89.58,57.83,67.5,85.88,51.93,4.21,25.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Rose Bar Soap,1.47,60.0,38.3,Machine Breakdown,21.7,88,31,1,30,4.35,96.77,35.23,36.17,97.18,34.01,2.83,12.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Neem Bar Soap,1.22,60.0,0.4,No Downtime,59.6,73,60,2,58,3.52,96.67,82.19,99.33,82.52,79.24,6.49,17.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Lavender Bar Soap,1.38,60.0,22.3,Staff Shortage,37.7,83,51,3,48,5.03,94.12,61.45,62.83,98.03,57.97,4.57,23.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Rose Bar Soap,1.47,60.0,3.2,No Downtime,56.8,88,69,3,66,4.09,95.65,78.41,94.67,82.64,74.83,5.92,35.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Neem Bar Soap,1.22,60.0,33.7,Material Shortage,26.3,73,31,1,30,2.92,96.77,42.47,43.83,96.62,40.98,2.7,8.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Lavender Bar Soap,1.38,60.0,16.0,Changeover/Setup,44.0,83,50,2,48,3.55,96.0,60.24,73.33,82.35,57.97,5.32,26.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Rose Bar Soap,1.47,60.0,10.4,Machine Breakdown,49.6,88,60,1,59,1.69,98.33,68.18,82.67,82.29,66.89,6.22,31.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Neem Bar Soap,1.22,60.0,41.9,Machine Breakdown,18.1,73,20,0,20,2.02,100.0,27.4,30.17,90.57,27.32,1.75,5.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Lavender Bar Soap,1.38,60.0,14.8,Changeover/Setup,45.2,83,60,2,58,2.75,96.67,72.29,75.33,96.19,70.05,5.71,26.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Rose Bar Soap,1.47,60.0,2.6,No Downtime,57.4,88,77,2,75,3.1,97.4,87.5,95.67,91.26,85.04,8.27,32.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Neem Bar Soap,1.22,60.0,1.5,No Downtime,58.5,73,57,0,57,0.48,100.0,78.08,97.5,79.87,77.87,5.94,18.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Lavender Bar Soap,1.38,60.0,38.8,Machine Breakdown,21.2,83,27,1,26,3.66,96.3,32.53,35.33,92.29,31.4,2.96,11.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Rose Bar Soap,1.47,60.0,2.6,No Downtime,57.4,88,80,2,78,3.01,97.5,90.91,95.67,94.81,88.44,8.26,34.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Neem Bar Soap,1.22,60.0,8.7,Changeover/Setup,51.3,73,63,3,60,5.01,95.24,86.3,85.5,100.66,81.97,6.05,17.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Lavender Bar Soap,1.38,60.0,27.6,Preventive Maintenance,32.4,83,44,1,43,3.36,97.73,53.01,54.0,98.41,51.94,4.02,18.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Rose Bar Soap,1.47,60.0,9.1,Changeover/Setup,50.9,88,74,0,74,0.0,100.0,84.09,84.83,98.9,83.9,7.28,30.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Neem Bar Soap,1.22,60.0,1.8,No Downtime,58.2,73,72,1,71,1.18,98.61,98.63,97.0,101.4,96.99,7.21,18.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lavender Bar Soap,1.38,60.0,27.3,Machine Breakdown,32.7,83,42,1,41,2.88,97.62,50.6,54.5,93.07,49.52,3.72,20.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Rose Bar Soap,1.47,60.0,33.2,Machine Breakdown,26.8,88,32,1,31,1.7,96.88,36.36,44.67,81.23,35.15,3.0,16.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Neem Bar Soap,1.22,60.0,0.8,No Downtime,59.2,73,73,2,71,3.17,97.26,100.0,98.67,101.07,96.99,6.86,16.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lavender Bar Soap,1.38,60.0,1.1,No Downtime,58.9,83,77,2,75,2.36,97.4,92.77,98.17,94.73,90.58,7.62,34.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Rose Bar Soap,1.47,60.0,14.4,Machine Breakdown,45.6,88,59,2,57,3.96,96.61,67.05,76.0,88.02,64.63,6.3,24.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Neem Bar Soap,1.22,60.0,27.6,Material Shortage,32.4,73,37,1,36,3.01,97.3,50.68,54.0,93.6,49.18,3.67,9.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lavender Bar Soap,1.38,60.0,25.8,Power Outage,34.2,83,39,1,38,2.77,97.44,46.99,57.0,82.63,45.89,3.62,18.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Rose Bar Soap,1.47,60.0,3.6,No Downtime,56.4,88,82,3,79,4.0,96.34,93.18,94.0,98.9,89.56,7.29,31.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,1.22,60.0,3.9,No Downtime,56.1,73,67,3,64,3.88,95.52,91.78,93.5,97.89,87.43,7.04,18.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,1.38,60.0,1.0,No Downtime,59.0,83,76,0,76,0.64,100.0,91.57,98.33,93.34,91.78,7.88,31.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Rose Bar Soap,1.47,60.0,19.9,Machine Breakdown,40.1,88,50,2,48,3.02,96.0,56.82,66.83,84.82,54.42,4.68,23.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,1.22,60.0,33.4,Material Shortage,26.6,73,32,1,31,3.14,96.88,43.84,44.33,98.61,42.35,3.02,8.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,1.38,60.0,20.8,Machine Breakdown,39.2,83,54,0,54,0.31,100.0,65.06,65.33,99.82,65.21,5.18,21.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Rose Bar Soap,1.47,60.0,11.7,Changeover/Setup,48.3,88,60,3,57,5.73,95.0,68.18,80.5,84.51,64.63,6.0,29.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Neem Bar Soap,1.22,60.0,15.7,Preventive Maintenance,44.3,73,47,2,45,4.58,95.74,64.38,73.83,86.96,61.47,4.71,13.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,1.38,60.0,1.5,No Downtime,58.5,83,74,1,73,0.88,98.65,89.16,97.5,91.66,88.16,6.48,32.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Rose Bar Soap,1.47,60.0,14.8,Changeover/Setup,45.2,88,68,3,65,4.63,95.59,77.27,75.33,102.34,73.69,7.31,24.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Neem Bar Soap,1.22,60.0,7.9,Changeover/Setup,52.1,73,61,2,59,4.09,96.72,83.56,86.83,95.97,80.6,5.74,15.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,1.38,60.0,16.1,Changeover/Setup,43.9,83,51,3,48,5.06,94.12,61.45,73.17,84.18,57.97,4.97,25.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Rose Bar Soap,1.47,60.0,18.3,Changeover/Setup,41.7,88,52,2,50,3.67,96.15,59.09,69.5,84.83,56.69,5.4,26.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,1.22,60.0,14.4,Material Shortage,45.6,73,47,2,45,4.59,95.74,64.38,76.0,84.48,61.47,4.8,15.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Charcoal Bar Soap,1.38,60.0,11.3,Quality Hold,48.7,83,56,6,50,10.68,89.29,67.47,81.17,83.33,60.39,6.07,25.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Lemon Bar Soap,1.47,60.0,27.4,Machine Breakdown,32.6,88,43,1,42,1.7,97.67,48.86,54.33,89.73,47.61,4.48,19.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,1.22,60.0,8.3,Power Outage,51.7,73,52,2,50,3.68,96.15,71.23,86.17,82.44,68.3,4.71,17.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Charcoal Bar Soap,1.38,60.0,23.4,Material Shortage,36.6,83,44,2,42,3.59,95.45,53.01,61.0,87.11,50.72,4.41,19.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Lemon Bar Soap,1.47,60.0,13.7,Changeover/Setup,46.3,88,58,2,56,2.59,96.55,65.91,77.17,85.22,63.5,5.56,29.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Sandalwood Bar Soap,1.22,60.0,26.6,Power Outage,33.4,73,35,1,34,3.4,97.14,47.95,55.67,85.89,46.45,3.3,10.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Charcoal Bar Soap,1.38,60.0,13.9,Machine Breakdown,46.1,83,65,1,64,1.62,98.46,78.31,76.83,102.17,77.29,6.94,23.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Lemon Bar Soap,1.47,60.0,22.1,Material Shortage,37.9,88,49,1,48,1.04,97.96,55.68,63.17,87.95,54.42,5.26,24.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Sandalwood Bar Soap,1.22,60.0,3.9,No Downtime,56.1,73,60,1,59,1.78,98.33,82.19,93.5,87.67,80.6,6.21,17.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Charcoal Bar Soap,1.38,60.0,1.6,No Downtime,58.4,83,70,2,68,2.67,97.14,84.34,97.33,86.86,82.12,6.01,36.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Lemon Bar Soap,1.47,60.0,6.2,Changeover/Setup,53.8,88,76,2,74,3.12,97.37,86.36,89.67,96.1,83.91,6.76,29.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Sandalwood Bar Soap,1.22,60.0,24.2,Staff Shortage,35.8,73,38,1,37,1.58,97.37,52.05,59.67,87.0,50.55,3.95,11.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Charcoal Bar Soap,1.38,60.0,16.0,Material Shortage,44.0,83,60,1,59,2.48,98.33,72.29,73.33,98.81,71.25,5.64,25.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Lemon Bar Soap,1.47,60.0,15.9,Preventive Maintenance,44.1,88,66,4,62,5.94,93.94,75.0,73.5,101.81,70.3,6.76,26.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Sandalwood Bar Soap,1.22,60.0,12.6,Machine Breakdown,47.4,73,55,2,53,3.6,96.36,75.34,79.0,95.11,72.4,5.12,13.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Charcoal Bar Soap,1.38,60.0,1.1,No Downtime,58.9,83,83,3,80,3.11,96.39,100.0,98.17,102.11,96.62,8.92,31.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Lemon Bar Soap,1.47,60.0,0.7,No Downtime,59.3,88,74,3,71,3.61,95.95,84.09,98.83,84.89,80.5,8.08,35.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Sandalwood Bar Soap,1.22,60.0,1.7,No Downtime,58.3,73,72,1,71,1.86,98.61,98.63,97.17,101.23,97.0,7.7,16.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Charcoal Bar Soap,1.38,60.0,0.1,No Downtime,59.9,83,69,3,66,3.9,95.65,83.13,99.83,83.47,79.7,5.88,35.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Lemon Bar Soap,1.47,60.0,30.3,Preventive Maintenance,29.7,88,36,0,36,0.86,100.0,40.91,49.5,82.46,40.82,3.13,18.58,3
