Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,0.87,60.0,22.6,Power Outage,37.4,52,30,1,29,2.53,96.67,57.69,62.33,92.2,55.55,2.69,9.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Sandalwood Bar Soap,1.59,60.0,8.4,Power Outage,51.6,95,72,4,68,5.59,94.44,75.79,86.0,87.76,71.28,7.61,27.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,0.81,60.0,8.1,Changeover/Setup,51.9,49,43,0,43,0.08,100.0,87.76,86.5,102.29,88.48,4.04,22.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,0.87,60.0,2.4,No Downtime,57.6,52,44,2,42,4.22,95.45,84.62,96.0,87.8,80.45,4.83,16.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Sandalwood Bar Soap,1.59,60.0,2.6,No Downtime,57.4,95,86,3,83,3.13,96.51,90.53,95.67,94.23,87.0,9.3,31.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,0.81,60.0,11.1,Machine Breakdown,48.9,49,34,1,33,3.2,97.06,69.39,81.5,85.84,67.9,3.61,23.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,0.87,60.0,0.5,No Downtime,59.5,52,50,2,48,3.39,96.0,96.15,99.17,96.59,91.96,5.24,15.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Sandalwood Bar Soap,1.59,60.0,2.1,No Downtime,57.9,95,77,2,75,2.55,97.4,81.05,96.5,83.64,78.61,8.15,28.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,0.81,60.0,1.7,No Downtime,58.3,49,42,0,42,0.17,100.0,85.71,97.17,88.94,86.42,4.22,24.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,0.87,60.0,2.4,No Downtime,57.6,52,41,2,39,5.04,95.12,78.85,96.0,81.82,74.71,4.28,15.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Sandalwood Bar Soap,1.59,60.0,3.9,No Downtime,56.1,95,86,3,83,3.26,96.51,90.53,93.5,96.41,87.0,9.12,29.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,0.81,60.0,11.3,Power Outage,48.7,49,33,1,32,2.34,96.97,67.35,81.17,83.66,65.85,2.93,20.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,0.87,60.0,28.4,Preventive Maintenance,31.6,52,22,1,21,3.97,95.45,42.31,52.67,80.02,40.23,2.15,9.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Sandalwood Bar Soap,1.59,60.0,16.9,Changeover/Setup,43.1,95,59,2,57,2.76,96.61,62.11,71.83,86.09,59.74,5.99,21.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,0.81,60.0,12.4,Quality Hold,47.6,49,40,4,36,10.25,90.0,81.63,79.33,103.75,74.07,4.35,22.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,0.87,60.0,2.8,No Downtime,57.2,52,48,2,46,3.17,95.83,92.31,95.33,96.46,88.12,5.16,15.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Sandalwood Bar Soap,1.59,60.0,39.5,Machine Breakdown,20.5,95,29,1,28,2.87,96.55,30.53,34.17,88.97,29.35,2.59,11.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,0.81,60.0,1.4,No Downtime,58.6,49,42,2,40,4.82,95.24,85.71,97.67,88.48,82.3,3.64,28.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Coconut Bar Soap,0.87,60.0,18.7,Changeover/Setup,41.3,52,33,1,32,3.01,96.97,63.46,68.83,91.84,61.3,3.13,10.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Sandalwood Bar Soap,1.59,60.0,6.7,Changeover/Setup,53.3,95,86,2,84,2.71,97.67,90.53,88.83,101.48,88.04,7.62,25.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Coconut Bar Soap,0.81,60.0,22.6,Material Shortage,37.4,49,25,0,25,1.41,100.0,51.02,62.33,82.52,51.43,2.41,17.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Coconut Bar Soap,0.87,60.0,20.7,Power Outage,39.3,52,28,1,27,4.27,96.43,53.85,65.5,81.89,51.72,2.74,11.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Sandalwood Bar Soap,1.59,60.0,12.5,Changeover/Setup,47.5,95,63,2,61,3.8,96.83,66.32,79.17,83.42,63.95,6.54,23.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Coconut Bar Soap,0.81,60.0,1.8,No Downtime,58.2,49,40,2,38,4.06,95.0,81.63,97.0,84.85,78.19,4.03,26.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Coconut Bar Soap,0.87,60.0,29.4,Preventive Maintenance,30.6,52,27,1,26,3.74,96.3,51.92,51.0,101.42,49.81,2.39,8.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Sandalwood Bar Soap,1.59,60.0,2.5,No Downtime,57.5,95,91,1,90,1.31,98.9,95.79,95.83,99.54,94.34,9.08,29.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Coconut Bar Soap,0.81,60.0,19.0,Machine Breakdown,41.0,49,32,1,31,2.6,96.88,65.31,68.33,96.36,63.79,3.28,20.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Coconut Bar Soap,0.87,60.0,30.4,Machine Breakdown,29.6,52,22,1,21,2.32,95.45,42.31,49.33,85.43,40.23,2.26,8.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Sandalwood Bar Soap,1.59,60.0,2.0,No Downtime,58.0,95,75,1,74,0.78,98.67,78.95,96.67,81.33,77.58,7.76,29.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Coconut Bar Soap,0.81,60.0,3.0,No Downtime,57.0,49,39,1,38,2.96,97.44,79.59,95.0,84.47,78.19,3.86,24.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Coconut Bar Soap,0.87,60.0,1.7,No Downtime,58.3,52,48,1,47,2.11,97.92,92.31,97.17,94.64,90.05,4.4,16.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Sandalwood Bar Soap,1.59,60.0,17.1,Staff Shortage,42.9,95,56,2,54,3.18,96.43,58.95,71.5,82.1,56.61,5.86,23.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Coconut Bar Soap,0.81,60.0,19.9,Power Outage,40.1,49,30,1,29,2.48,96.67,61.22,66.83,92.36,59.67,2.77,17.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Coconut Bar Soap,0.87,60.0,2.8,No Downtime,57.2,52,43,1,42,1.99,97.67,82.69,95.33,86.41,80.46,4.51,16.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Sandalwood Bar Soap,1.59,60.0,32.0,Material Shortage,28.0,95,40,2,38,4.08,95.0,42.11,46.67,89.85,39.84,3.83,14.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Coconut Bar Soap,0.81,60.0,6.4,Changeover/Setup,53.6,49,43,1,42,3.26,97.67,87.76,89.33,99.04,86.41,4.71,24.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Coconut Bar Soap,0.87,60.0,20.1,Preventive Maintenance,39.9,52,32,1,31,2.19,96.88,61.54,66.5,92.18,59.39,3.14,9.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Sandalwood Bar Soap,1.59,60.0,0.4,No Downtime,59.6,95,88,3,85,3.77,96.59,92.63,99.33,92.86,89.09,9.39,31.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Coconut Bar Soap,0.81,60.0,0.2,No Downtime,59.8,49,44,0,44,0.4,100.0,89.8,99.67,90.84,90.54,4.24,29.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Coconut Bar Soap,0.87,60.0,3.5,No Downtime,56.5,52,47,1,46,1.75,97.87,90.38,94.17,95.62,88.13,4.41,14.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Sandalwood Bar Soap,1.59,60.0,2.6,No Downtime,57.4,95,80,2,78,2.37,97.5,84.21,95.67,87.66,81.77,8.47,32.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Coconut Bar Soap,0.81,60.0,7.2,Power Outage,52.8,49,40,1,39,1.88,97.5,81.63,88.0,93.53,80.25,4.12,22.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Coconut Bar Soap,0.87,60.0,22.0,Machine Breakdown,38.0,52,29,1,28,2.66,96.55,55.77,63.33,87.72,53.64,2.67,10.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Sandalwood Bar Soap,1.59,60.0,34.1,Preventive Maintenance,25.9,95,36,1,35,3.04,97.22,37.89,43.17,87.42,36.69,3.96,14.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Coconut Bar Soap,0.81,60.0,31.4,Material Shortage,28.6,49,20,1,19,2.63,95.0,40.82,47.67,86.33,39.1,1.75,13.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Coconut Bar Soap,0.87,60.0,0.0,No Downtime,60.0,52,42,1,41,1.23,97.62,80.77,100.0,80.46,78.55,4.0,17.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Sandalwood Bar Soap,1.59,60.0,27.2,Power Outage,32.8,95,53,2,51,3.92,96.23,55.79,54.67,101.63,53.47,5.2,17.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Coconut Bar Soap,0.81,60.0,3.8,No Downtime,56.2,49,38,1,37,2.29,97.37,77.55,93.67,83.48,76.14,4.09,23.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,0.87,60.0,25.7,Material Shortage,34.3,52,29,1,28,2.64,96.55,55.77,57.17,97.18,53.64,2.71,9.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,1.59,60.0,16.8,Machine Breakdown,43.2,95,61,1,60,2.23,98.36,64.21,72.0,88.81,62.89,5.49,25.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Neem Bar Soap,0.81,60.0,32.6,Preventive Maintenance,27.4,49,19,0,19,1.06,100.0,38.78,45.67,85.61,39.1,1.86,11.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,0.87,60.0,1.7,No Downtime,58.3,52,44,0,44,0.61,100.0,84.62,97.17,86.75,84.29,4.39,16.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,1.59,60.0,3.1,No Downtime,56.9,95,86,4,82,4.07,95.35,90.53,94.83,95.06,85.95,7.56,32.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Neem Bar Soap,0.81,60.0,2.0,No Downtime,58.0,49,43,2,41,4.43,95.35,87.76,96.67,91.53,84.37,4.5,26.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,0.87,60.0,1.8,No Downtime,58.2,52,49,2,47,3.78,95.92,94.23,97.0,96.77,90.04,4.76,16.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Sandalwood Bar Soap,1.59,60.0,0.2,No Downtime,59.8,95,97,3,94,2.99,96.91,102.11,99.67,102.02,98.54,10.51,30.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Neem Bar Soap,0.81,60.0,12.6,Staff Shortage,47.4,49,38,1,37,2.59,97.37,77.55,79.0,98.97,76.13,3.92,23.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,0.87,60.0,18.6,Power Outage,41.4,52,36,1,35,3.58,97.22,69.23,69.0,99.95,67.05,3.68,11.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Sandalwood Bar Soap,1.59,60.0,2.9,No Downtime,57.1,95,85,3,82,3.0,96.47,89.47,95.17,93.62,85.95,9.22,32.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Neem Bar Soap,0.81,60.0,17.0,Machine Breakdown,43.0,49,30,0,30,1.46,100.0,61.22,71.67,86.13,61.73,3.12,21.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Coconut Bar Soap,0.87,60.0,1.1,No Downtime,58.9,52,48,1,47,2.2,97.92,92.31,98.17,93.67,90.04,5.15,16.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Sandalwood Bar Soap,1.59,60.0,1.0,No Downtime,59.0,95,81,4,77,5.12,95.06,85.26,98.33,86.34,80.7,8.83,28.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 04:00:00,2026-07-07,4,Night,Neem Bar Soap,0.81,60.0,15.2,Material Shortage,44.8,49,37,1,36,2.8,97.3,75.51,74.67,101.96,74.08,3.86,19.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 05:00:00,2026-07-07,5,Night,Coconut Bar Soap,0.87,60.0,11.6,Staff Shortage,48.4,52,39,2,37,4.56,94.87,75.0,80.67,92.62,70.88,4.17,14.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 05:00:00,2026-07-07,5,Night,Sandalwood Bar Soap,1.59,60.0,2.6,No Downtime,57.4,95,78,2,76,2.27,97.44,82.11,95.67,85.46,79.67,8.54,28.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 05:00:00,2026-07-07,5,Night,Neem Bar Soap,0.81,60.0,4.0,No Downtime,56.0,49,41,1,40,1.64,97.56,83.67,93.33,90.39,82.3,4.08,27.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 06:00:00,2026-07-07,6,Morning,Coconut Bar Soap,0.87,60.0,1.6,No Downtime,58.4,52,43,1,42,1.8,97.67,82.69,97.33,84.63,80.45,4.39,15.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 06:00:00,2026-07-07,6,Morning,Sandalwood Bar Soap,1.59,60.0,16.2,Machine Breakdown,43.8,95,66,1,65,2.19,98.48,69.47,73.0,94.77,68.13,5.78,24.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 06:00:00,2026-07-07,6,Morning,Neem Bar Soap,0.81,60.0,19.5,Changeover/Setup,40.5,49,31,1,30,3.54,96.77,63.27,67.5,94.5,61.73,2.68,20.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-07 07:00:00,2026-07-07,7,Morning,Coconut Bar Soap,0.87,60.0,2.9,No Downtime,57.1,52,48,0,48,0.84,100.0,92.31,95.17,96.62,91.95,4.57,14.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-07 07:00:00,2026-07-07,7,Morning,Sandalwood Bar Soap,1.59,60.0,0.8,No Downtime,59.2,95,90,2,88,2.06,97.78,94.74,98.67,95.61,92.24,8.38,30.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-07 07:00:00,2026-07-07,7,Morning,Neem Bar Soap,0.81,60.0,39.9,Preventive Maintenance,20.1,49,16,0,16,2.54,100.0,32.65,33.5,98.27,32.92,1.56,10.1,2
