Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Lemon Bar Soap,1.4,60.0,11.6,Material Shortage,48.4,84,68,2,66,3.27,97.06,80.95,80.67,100.35,78.57,7.45,27.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Neem Bar Soap,0.9,60.0,19.0,Quality Hold,41.0,54,35,3,32,7.38,91.43,64.81,68.33,94.85,59.26,3.32,13.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Sandalwood Bar Soap,1.13,60.0,19.2,Changeover/Setup,40.8,68,47,1,46,1.62,97.87,69.12,68.0,101.94,67.84,4.71,11.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Lemon Bar Soap,1.4,60.0,33.5,Machine Breakdown,26.5,84,36,1,35,2.34,97.22,42.86,44.17,97.04,41.67,3.67,13.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Neem Bar Soap,0.9,60.0,3.3,No Downtime,56.7,54,49,1,48,2.1,97.96,90.74,94.5,96.02,88.89,5.03,17.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Sandalwood Bar Soap,1.13,60.0,3.4,No Downtime,56.6,68,57,1,56,2.21,98.25,83.82,94.33,89.12,82.6,5.76,15.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Lemon Bar Soap,1.4,60.0,2.8,No Downtime,57.2,84,77,3,74,3.93,96.1,91.67,95.33,96.15,88.09,6.89,28.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Neem Bar Soap,0.9,60.0,0.5,No Downtime,59.5,54,46,1,45,2.53,97.83,85.19,99.17,85.9,83.34,3.95,20.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Sandalwood Bar Soap,1.13,60.0,26.3,Preventive Maintenance,33.7,68,36,1,35,2.34,97.22,52.94,56.17,94.54,51.63,3.15,11.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Lemon Bar Soap,1.4,60.0,19.6,Power Outage,40.4,84,53,2,51,3.39,96.23,63.1,67.33,93.71,60.72,4.9,21.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Neem Bar Soap,0.9,60.0,12.8,Changeover/Setup,47.2,54,37,2,35,5.37,94.59,68.52,78.67,87.1,64.81,3.43,14.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Sandalwood Bar Soap,1.13,60.0,17.2,Power Outage,42.8,68,39,2,37,3.88,94.87,57.35,71.33,80.64,54.57,4.13,13.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Lemon Bar Soap,1.4,60.0,15.8,Material Shortage,44.2,84,60,2,58,3.22,96.67,71.43,73.67,96.96,69.05,6.5,22.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Neem Bar Soap,0.9,60.0,1.2,No Downtime,58.8,54,45,1,44,2.19,97.78,83.33,98.0,85.03,81.48,4.11,20.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Sandalwood Bar Soap,1.13,60.0,15.2,Machine Breakdown,44.8,68,44,1,43,2.88,97.73,64.71,74.67,86.92,63.43,3.84,14.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Lemon Bar Soap,1.4,60.0,36.8,Machine Breakdown,23.2,84,28,1,27,3.7,96.43,33.33,38.67,86.21,32.15,2.88,11.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Neem Bar Soap,0.9,60.0,15.2,Changeover/Setup,44.8,54,33,1,32,1.76,96.97,61.11,74.67,81.85,59.27,3.19,15.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Sandalwood Bar Soap,1.13,60.0,0.0,No Downtime,60.0,68,67,1,66,0.83,98.51,98.53,100.0,98.82,97.35,6.78,16.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Lemon Bar Soap,1.4,60.0,36.6,Machine Breakdown,23.4,84,26,1,25,2.55,96.15,30.95,39.0,79.37,29.76,2.27,12.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Neem Bar Soap,0.9,60.0,6.5,Staff Shortage,53.5,54,49,1,48,2.9,97.96,90.74,89.17,101.77,88.9,5.17,16.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Sandalwood Bar Soap,1.13,60.0,1.7,No Downtime,58.3,68,65,1,64,2.04,98.46,95.59,97.17,98.67,94.4,6.56,17.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Lemon Bar Soap,1.4,60.0,14.8,Machine Breakdown,45.2,84,59,3,56,4.75,94.92,70.24,75.33,93.24,66.67,5.35,23.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Neem Bar Soap,0.9,60.0,2.1,No Downtime,57.9,54,44,1,43,1.31,97.73,81.48,96.5,84.44,79.63,4.3,18.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Sandalwood Bar Soap,1.13,60.0,11.8,Changeover/Setup,48.2,68,47,1,46,3.0,97.87,69.12,80.33,86.29,67.84,5.06,15.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Lemon Bar Soap,1.4,60.0,12.5,Quality Hold,47.5,84,57,4,53,6.61,92.98,67.86,79.17,85.71,63.09,5.87,27.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Neem Bar Soap,0.9,60.0,15.2,Changeover/Setup,44.8,54,34,1,33,3.61,97.06,62.96,74.67,84.33,61.12,2.98,14.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Sandalwood Bar Soap,1.13,60.0,29.7,Material Shortage,30.3,68,35,1,34,2.56,97.14,51.47,50.5,102.22,50.14,3.57,8.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Lemon Bar Soap,1.4,60.0,2.4,No Downtime,57.6,84,83,2,81,2.6,97.59,98.81,96.0,102.93,96.43,7.93,31.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Neem Bar Soap,0.9,60.0,2.8,No Downtime,57.2,54,42,1,41,3.13,97.62,77.78,95.33,81.59,75.93,4.23,17.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Sandalwood Bar Soap,1.13,60.0,15.3,Machine Breakdown,44.7,68,44,1,43,3.22,97.73,64.71,74.5,87.11,63.42,3.76,12.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Lemon Bar Soap,1.4,60.0,20.0,Power Outage,40.0,84,51,1,50,2.85,98.04,60.71,66.67,91.07,59.53,4.99,21.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Neem Bar Soap,0.9,60.0,36.6,Preventive Maintenance,23.4,54,21,1,20,2.42,95.24,38.89,39.0,99.72,37.04,2.04,6.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Sandalwood Bar Soap,1.13,60.0,33.8,Machine Breakdown,26.2,68,29,1,28,1.82,96.55,42.65,43.67,97.95,41.3,2.78,8.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Lemon Bar Soap,1.4,60.0,24.8,Material Shortage,35.2,84,47,0,47,0.0,100.0,55.95,58.67,95.37,55.95,4.41,18.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Neem Bar Soap,0.9,60.0,43.8,Machine Breakdown,16.2,54,12,0,12,1.73,100.0,22.22,27.0,82.3,22.22,1.26,5.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Sandalwood Bar Soap,1.13,60.0,12.2,Power Outage,47.8,68,51,2,49,4.36,96.08,75.0,79.67,94.42,72.28,5.11,14.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Lemon Bar Soap,1.4,60.0,25.5,Material Shortage,34.5,84,41,1,40,2.3,97.56,48.81,57.5,84.89,47.62,4.15,16.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Neem Bar Soap,0.9,60.0,7.7,Changeover/Setup,52.3,54,39,1,38,2.59,97.44,72.22,87.17,82.86,70.38,3.79,16.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Sandalwood Bar Soap,1.13,60.0,8.0,Changeover/Setup,52.0,68,49,2,47,4.03,95.92,72.06,86.67,83.39,69.33,5.3,15.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Lemon Bar Soap,1.4,60.0,5.5,Changeover/Setup,54.5,84,62,3,59,4.44,95.16,73.81,90.83,81.26,70.24,5.9,27.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Neem Bar Soap,0.9,60.0,8.9,Changeover/Setup,51.1,54,47,1,46,2.36,97.87,87.04,85.17,102.2,85.19,4.08,16.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Sandalwood Bar Soap,1.13,60.0,0.5,No Downtime,59.5,68,62,2,60,3.23,96.77,91.18,99.17,92.21,88.49,5.78,18.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Lemon Bar Soap,1.4,60.0,15.4,Changeover/Setup,44.6,84,50,1,49,1.11,98.0,59.52,74.33,80.08,58.33,5.05,22.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Neem Bar Soap,0.9,60.0,16.8,Quality Hold,43.2,54,34,3,31,7.87,91.18,62.96,72.0,87.45,57.41,3.71,13.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Sandalwood Bar Soap,1.13,60.0,17.2,Material Shortage,42.8,68,40,1,39,3.29,97.5,58.82,71.33,82.71,57.52,4.16,12.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lemon Bar Soap,1.4,60.0,15.4,Power Outage,44.6,84,64,3,61,4.15,95.31,76.19,74.33,102.5,72.62,6.99,25.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Neem Bar Soap,0.9,60.0,0.4,No Downtime,59.6,54,55,1,54,2.41,98.18,101.85,99.33,102.54,100.0,5.8,18.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Sandalwood Bar Soap,1.13,60.0,18.5,Changeover/Setup,41.5,68,44,1,43,2.76,97.73,64.71,69.17,93.83,63.43,4.16,12.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lemon Bar Soap,1.4,60.0,10.6,Staff Shortage,49.4,84,71,3,68,4.72,95.77,84.52,82.33,102.66,80.94,7.62,25.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Neem Bar Soap,0.9,60.0,12.5,Quality Hold,47.5,54,38,4,34,10.07,89.47,70.37,79.17,88.89,62.96,3.99,16.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Sandalwood Bar Soap,1.13,60.0,2.2,No Downtime,57.8,68,65,1,64,1.59,98.46,95.59,96.33,99.52,94.39,5.53,17.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lemon Bar Soap,1.4,60.0,18.1,Quality Hold,41.9,84,51,4,47,6.91,92.16,60.71,69.83,86.94,55.95,5.52,23.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Neem Bar Soap,0.9,60.0,12.8,Power Outage,47.2,54,43,1,42,1.2,97.67,79.63,78.67,101.22,77.77,3.83,14.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Sandalwood Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,65,2,63,2.73,96.92,95.59,97.67,98.16,92.92,5.53,17.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lemon Bar Soap,1.4,60.0,21.8,Preventive Maintenance,38.2,84,45,1,44,2.87,97.78,53.57,63.67,84.14,52.38,4.59,20.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,0.9,60.0,24.1,Power Outage,35.9,54,28,1,27,4.28,96.43,51.85,59.83,86.66,50.0,2.39,12.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Sandalwood Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,67,3,64,3.87,95.52,98.53,97.67,101.18,94.4,6.3,16.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lemon Bar Soap,1.4,60.0,4.0,No Downtime,56.0,84,76,3,73,3.68,96.05,90.48,93.33,96.94,86.9,8.11,31.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,0.9,60.0,0.1,No Downtime,59.9,54,44,2,42,4.99,95.45,81.48,99.83,81.62,77.77,4.54,20.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Sandalwood Bar Soap,1.13,60.0,29.9,Power Outage,30.1,68,31,1,30,4.13,96.77,45.59,50.17,91.14,44.25,2.94,9.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Lemon Bar Soap,1.4,60.0,21.7,Preventive Maintenance,38.3,84,48,2,46,3.21,95.83,57.14,63.83,89.52,54.76,5.19,20.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Neem Bar Soap,0.9,60.0,0.3,No Downtime,59.7,54,47,1,46,2.97,97.87,87.04,99.5,87.47,85.18,4.79,18.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Sandalwood Bar Soap,1.13,60.0,16.8,Changeover/Setup,43.2,68,39,2,37,4.48,94.87,57.35,72.0,79.89,54.57,3.52,12.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Lemon Bar Soap,1.4,60.0,23.2,Material Shortage,36.8,84,50,1,49,2.62,98.0,59.52,61.33,97.05,58.33,5.45,20.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Neem Bar Soap,0.9,60.0,27.8,Material Shortage,32.2,54,28,1,27,2.52,96.43,51.85,53.67,96.62,50.0,2.87,9.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Lavender Bar Soap,1.13,60.0,13.8,Machine Breakdown,46.2,68,43,1,42,2.19,97.67,63.24,77.0,82.37,61.95,3.8,13.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Lemon Bar Soap,1.4,60.0,14.1,Changeover/Setup,45.9,84,54,2,52,3.84,96.3,64.29,76.5,84.03,61.9,5.45,23.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,0.9,60.0,1.8,No Downtime,58.2,54,51,2,49,4.06,96.08,94.44,97.0,97.37,90.75,4.76,18.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Lavender Bar Soap,1.13,60.0,9.8,Quality Hold,50.2,68,56,4,52,7.93,92.86,82.35,83.67,98.72,76.7,4.92,16.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Lemon Bar Soap,1.4,60.0,15.2,Staff Shortage,44.8,84,61,3,58,4.9,95.08,72.62,74.67,97.26,69.05,5.56,22.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,0.9,60.0,23.0,Machine Breakdown,37.0,54,32,1,31,2.94,96.88,59.26,61.67,96.1,57.42,3.38,13.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Lavender Bar Soap,1.13,60.0,30.6,Preventive Maintenance,29.4,68,30,0,30,0.0,100.0,44.12,49.0,90.3,44.25,2.84,8.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Lemon Bar Soap,1.4,60.0,1.3,No Downtime,58.7,84,75,3,72,3.45,96.0,89.29,97.83,91.26,85.71,7.31,33.43,2
