Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,1.5,60.0,1.6,No Downtime,58.4,90,88,3,85,3.24,96.59,97.78,97.33,100.46,94.44,7.84,17.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,0.78,60.0,28.6,Power Outage,31.4,47,23,1,22,2.34,95.65,48.94,52.33,93.91,47.01,2.46,8.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Aloe Vera Liquid Soap,0.86,60.0,2.5,No Downtime,57.5,52,42,1,41,2.18,97.62,80.77,95.83,84.93,79.45,4.24,16.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,1.5,60.0,1.6,No Downtime,58.4,90,85,3,82,2.98,96.47,94.44,97.33,97.03,91.11,7.71,20.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,0.78,60.0,12.6,Changeover/Setup,47.4,47,35,1,34,2.4,97.14,74.47,79.0,94.67,72.65,3.15,13.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Aloe Vera Liquid Soap,0.86,60.0,27.8,Power Outage,32.2,52,27,1,26,3.37,96.3,51.92,53.67,97.5,50.39,2.72,9.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,1.5,60.0,39.9,Machine Breakdown,20.1,90,28,1,27,4.12,96.43,31.11,33.5,92.87,30.0,2.97,7.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,0.78,60.0,12.4,Changeover/Setup,47.6,47,38,1,37,3.76,97.37,80.85,79.33,102.35,79.06,3.34,13.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Aloe Vera Liquid Soap,0.86,60.0,19.1,Changeover/Setup,40.9,52,28,1,27,4.33,96.43,53.85,68.17,79.6,52.33,3.03,12.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,1.5,60.0,0.9,No Downtime,59.1,90,86,5,81,6.25,94.19,95.56,98.5,97.01,90.0,7.39,21.77,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,0.78,60.0,37.8,Preventive Maintenance,22.2,47,15,0,15,2.06,100.0,31.91,37.0,86.63,32.05,1.5,5.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Aloe Vera Liquid Soap,0.86,60.0,2.2,No Downtime,57.8,52,48,1,47,2.66,97.92,92.31,96.33,96.56,91.08,4.42,17.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,1.5,60.0,13.2,Material Shortage,46.8,90,59,3,56,4.42,94.92,65.56,78.0,84.05,62.23,6.39,14.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,0.78,60.0,35.8,Machine Breakdown,24.2,47,19,1,18,3.75,94.74,40.43,40.33,100.66,38.46,1.71,5.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Aloe Vera Liquid Soap,0.86,60.0,25.7,Material Shortage,34.3,52,30,1,29,2.01,96.67,57.69,57.17,101.7,56.21,2.61,9.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,1.5,60.0,0.7,No Downtime,59.3,90,86,3,83,3.51,96.51,95.56,98.83,96.68,92.21,8.31,20.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,0.78,60.0,7.5,Changeover/Setup,52.5,47,38,1,37,2.47,97.37,80.85,87.5,92.8,79.06,3.62,12.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Aloe Vera Liquid Soap,0.86,60.0,20.1,Machine Breakdown,39.9,52,30,1,29,2.46,96.67,57.69,66.5,87.43,56.2,2.93,12.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,1.5,60.0,14.1,Machine Breakdown,45.9,90,70,2,68,2.81,97.14,77.78,76.5,101.67,75.55,7.22,14.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,0.78,60.0,1.3,No Downtime,58.7,47,39,2,37,4.09,94.87,82.98,97.83,85.18,79.06,3.47,16.57,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Aloe Vera Liquid Soap,0.86,60.0,14.8,Changeover/Setup,45.2,52,32,1,31,1.73,96.88,61.54,75.33,82.32,60.08,2.91,14.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,1.5,60.0,1.0,No Downtime,59.0,90,73,2,71,2.53,97.26,81.11,98.33,82.49,78.89,7.24,21.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,0.78,60.0,1.7,No Downtime,58.3,47,42,2,40,5.18,95.24,89.36,97.17,92.36,85.47,4.19,15.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Aloe Vera Liquid Soap,0.86,60.0,14.8,Changeover/Setup,45.2,52,39,1,38,3.38,97.44,75.0,75.33,100.33,73.64,4.02,15.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,1.5,60.0,3.3,No Downtime,56.7,90,71,2,69,3.11,97.18,78.89,94.5,83.48,76.66,6.6,19.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,0.78,60.0,0.7,No Downtime,59.3,47,44,2,42,4.66,95.45,93.62,98.83,95.13,89.74,4.59,15.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Aloe Vera Liquid Soap,0.86,60.0,17.5,Changeover/Setup,42.5,52,31,1,30,2.07,96.77,59.62,70.83,84.82,58.14,3.33,13.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,1.5,60.0,2.9,No Downtime,57.1,90,75,1,74,0.89,98.67,83.33,95.17,87.57,82.23,7.56,19.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,0.78,60.0,1.1,No Downtime,58.9,47,37,2,35,4.29,94.59,78.72,98.17,80.54,74.79,3.95,15.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Aloe Vera Liquid Soap,0.86,60.0,26.2,Power Outage,33.8,52,24,1,23,2.34,95.83,46.15,56.33,82.57,44.57,2.2,10.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,1.5,60.0,23.8,Material Shortage,36.2,90,47,0,47,0.0,100.0,52.22,60.33,86.56,52.22,5.06,13.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,0.78,60.0,18.0,Changeover/Setup,42.0,47,28,1,27,3.67,96.43,59.57,70.0,85.47,57.69,2.7,11.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Aloe Vera Liquid Soap,0.86,60.0,6.5,Changeover/Setup,53.5,52,37,1,36,3.59,97.3,71.15,89.17,80.42,69.77,3.21,15.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,1.5,60.0,0.6,No Downtime,59.4,90,81,2,79,2.17,97.53,90.0,99.0,90.91,87.78,7.05,18.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,0.78,60.0,19.0,Quality Hold,41.0,47,31,3,28,9.05,90.32,65.96,68.33,96.94,59.83,2.71,9.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Aloe Vera Liquid Soap,0.86,60.0,41.0,Machine Breakdown,19.0,52,15,1,14,3.37,93.33,28.85,31.67,91.8,27.13,1.6,5.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,1.5,60.0,16.8,Changeover/Setup,43.2,90,54,1,53,2.54,98.15,60.0,72.0,83.33,58.89,5.85,13.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,0.78,60.0,15.1,Material Shortage,44.9,47,29,1,28,2.21,96.55,61.7,74.83,82.81,59.83,2.77,11.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,35.1,Preventive Maintenance,24.9,52,21,1,20,2.94,95.24,40.38,41.5,98.07,38.76,1.8,8.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,1.5,60.0,17.8,Machine Breakdown,42.2,90,61,2,59,3.25,96.72,67.78,70.33,96.37,65.55,6.62,15.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,0.78,60.0,10.3,Changeover/Setup,49.7,47,35,1,34,2.91,97.14,74.47,82.83,90.29,72.65,3.84,13.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,17.1,Material Shortage,42.9,52,30,1,29,4.0,96.67,57.69,71.5,81.31,56.2,2.81,13.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,1.5,60.0,3.7,No Downtime,56.3,90,69,2,67,3.16,97.1,76.67,93.83,81.71,74.45,7.07,19.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,0.78,60.0,2.4,No Downtime,57.6,47,43,1,42,2.39,97.67,91.49,96.0,95.71,89.74,4.26,15.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,17.8,Changeover/Setup,42.2,52,31,0,31,1.19,100.0,59.62,70.33,85.42,60.08,3.27,13.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,1.5,60.0,1.9,No Downtime,58.1,90,80,5,75,6.34,93.75,88.89,96.83,91.8,83.33,8.5,19.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,0.78,60.0,39.6,Machine Breakdown,20.4,47,14,0,14,3.34,100.0,29.79,34.0,87.98,29.91,1.22,5.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,4.0,No Downtime,56.0,52,43,2,41,3.91,95.35,82.69,93.33,89.29,79.46,3.98,16.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,1.5,60.0,3.8,No Downtime,56.2,90,81,2,79,2.27,97.53,90.0,93.67,96.09,87.78,7.99,18.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,0.78,60.0,21.7,Power Outage,38.3,47,26,0,26,1.12,100.0,55.32,63.83,87.03,55.55,2.81,9.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,7.9,Changeover/Setup,52.1,52,39,1,38,2.87,97.44,75.0,86.83,87.04,73.64,3.7,16.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,1.5,60.0,8.8,Quality Hold,51.2,90,69,8,61,10.91,88.41,76.67,85.33,89.84,67.78,6.61,16.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,0.78,60.0,32.2,Machine Breakdown,27.8,47,22,1,21,2.74,95.45,46.81,46.33,101.46,44.87,2.0,7.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,1.6,No Downtime,58.4,52,47,2,45,3.89,95.74,90.38,97.33,93.58,87.2,5.08,17.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,1.5,60.0,11.3,Quality Hold,48.7,90,73,5,68,6.41,93.15,81.11,81.17,99.93,75.56,6.31,16.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,0.78,60.0,3.1,No Downtime,56.9,47,39,2,37,4.55,94.87,82.98,94.83,87.87,79.05,3.62,13.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,28.3,Machine Breakdown,31.7,52,24,1,23,3.32,95.83,46.15,52.83,88.03,44.57,2.4,8.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,1.5,60.0,12.0,Staff Shortage,48.0,90,72,2,70,3.28,97.22,80.0,80.0,100.0,77.78,6.49,16.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,0.78,60.0,26.2,Preventive Maintenance,33.8,47,22,0,22,2.03,100.0,46.81,56.33,83.45,47.01,2.29,8.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Aloe Vera Liquid Soap,0.86,60.0,1.2,No Downtime,58.8,52,51,3,48,5.4,94.12,98.08,98.0,100.85,93.02,4.48,18.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,1.5,60.0,2.2,No Downtime,57.8,90,70,3,67,4.28,95.71,77.78,96.33,80.74,74.44,7.09,18.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,0.78,60.0,1.5,No Downtime,58.5,47,42,1,41,2.66,97.62,89.36,97.5,92.04,87.6,3.89,15.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Aloe Vera Liquid Soap,0.86,60.0,14.4,Changeover/Setup,45.6,52,40,2,38,4.28,95.0,76.92,76.0,102.0,73.64,4.29,14.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,1.5,60.0,25.9,Power Outage,34.1,90,46,1,45,1.14,97.83,51.11,56.83,89.93,50.0,4.1,12.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,0.78,60.0,8.6,Changeover/Setup,51.4,47,39,1,38,2.77,97.44,82.98,85.67,97.28,81.21,3.36,14.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Aloe Vera Liquid Soap,0.86,60.0,3.4,No Downtime,56.6,52,48,3,45,5.35,93.75,92.31,94.33,98.61,87.21,4.42,17.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Lavender Bar Soap,1.5,60.0,0.3,No Downtime,59.7,90,87,2,85,1.83,97.7,96.67,99.5,97.15,94.44,7.97,19.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,0.78,60.0,24.5,Power Outage,35.5,47,27,1,26,4.31,96.3,57.45,59.17,97.51,55.56,2.31,9.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,0.86,60.0,13.2,Quality Hold,46.8,52,40,4,36,9.13,90.0,76.92,78.0,99.38,69.76,4.24,14.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Lavender Bar Soap,1.5,60.0,14.3,Quality Hold,45.7,90,61,5,56,8.44,91.8,67.78,76.17,88.99,62.23,6.37,14.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0107,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,0.78,60.0,19.6,Preventive Maintenance,40.4,47,26,1,25,4.61,96.15,55.32,67.33,82.51,53.42,2.46,11.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0108,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,0.86,60.0,3.1,No Downtime,56.9,52,44,2,42,4.41,95.45,84.62,94.83,89.92,81.39,4.68,16.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Labasa,FCT036,Labasa Soap Plant,LN0106,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Lavender Bar Soap,1.5,60.0,30.2,Machine Breakdown,29.8,90,43,1,42,3.3,97.67,47.78,49.67,96.2,46.67,3.79,10.58,1
