Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,1.27,60.0,15.3,Machine Breakdown,44.7,76,46,0,46,0.0,100.0,60.53,74.5,81.03,60.37,3.96,11.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Rose Bar Soap,1.41,60.0,18.3,Quality Hold,41.7,85,57,3,54,6.03,94.74,67.06,69.5,96.94,63.83,5.14,21.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Coconut Bar Soap,0.97,60.0,5.8,Changeover/Setup,54.2,58,43,0,43,0.59,100.0,74.14,90.33,81.79,73.88,3.99,30.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,1.27,60.0,12.9,Changeover/Setup,47.1,76,61,3,58,4.83,95.08,80.26,78.5,101.98,76.12,6.54,11.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Rose Bar Soap,1.41,60.0,15.5,Machine Breakdown,44.5,85,57,2,55,2.75,96.49,67.06,74.17,90.84,65.01,6.05,26.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Coconut Bar Soap,0.97,60.0,12.8,Staff Shortage,47.2,58,41,2,39,4.7,95.12,70.69,78.67,89.55,67.01,4.16,28.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,1.27,60.0,28.7,Machine Breakdown,31.3,76,38,1,37,3.41,97.37,50.0,52.17,95.6,48.56,3.8,8.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Rose Bar Soap,1.41,60.0,32.7,Preventive Maintenance,27.3,85,37,1,36,3.38,97.3,43.53,45.5,96.12,42.55,3.53,16.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Coconut Bar Soap,0.97,60.0,2.1,No Downtime,57.9,58,51,1,50,2.0,98.04,87.93,96.5,90.81,85.91,5.22,38.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,1.27,60.0,0.5,No Downtime,59.5,76,61,3,58,4.24,95.08,80.26,99.17,80.73,76.12,5.94,16.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Rose Bar Soap,1.41,60.0,0.9,No Downtime,59.1,85,67,1,66,1.33,98.51,78.82,98.5,80.4,78.01,6.74,31.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Coconut Bar Soap,0.97,60.0,33.2,Preventive Maintenance,26.8,58,23,1,22,2.59,95.65,39.66,44.67,88.48,37.8,2.07,16.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,1.27,60.0,3.4,No Downtime,56.6,76,63,2,61,3.54,96.83,82.89,94.33,87.64,80.05,5.88,16.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Rose Bar Soap,1.41,60.0,3.1,No Downtime,56.9,85,70,2,68,3.18,97.14,82.35,94.83,87.25,80.37,6.58,32.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Coconut Bar Soap,0.97,60.0,2.2,No Downtime,57.8,58,51,1,50,1.74,98.04,87.93,96.33,90.96,85.9,5.57,31.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,1.27,60.0,36.5,Machine Breakdown,23.5,76,28,0,28,1.76,100.0,36.84,39.17,93.82,36.75,2.59,6.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Rose Bar Soap,1.41,60.0,0.3,No Downtime,59.7,85,70,2,68,2.48,97.14,82.35,99.5,83.16,80.38,6.11,32.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,0.97,60.0,33.2,Preventive Maintenance,26.8,58,23,1,22,2.26,95.65,39.66,44.67,88.48,37.8,2.2,16.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,1.27,60.0,15.1,Preventive Maintenance,44.9,76,58,2,56,4.0,96.55,76.32,74.83,101.71,73.48,5.5,10.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Rose Bar Soap,1.41,60.0,2.8,No Downtime,57.2,85,82,2,80,2.55,97.56,96.47,95.33,101.67,94.56,8.13,31.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,0.97,60.0,3.2,No Downtime,56.8,58,45,0,45,1.03,100.0,77.59,94.67,81.68,77.33,4.59,32.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,1.27,60.0,40.2,Machine Breakdown,19.8,76,25,1,24,3.29,96.0,32.89,33.0,99.42,31.5,2.61,5.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Rose Bar Soap,1.41,60.0,26.2,Machine Breakdown,33.8,85,40,1,39,2.12,97.5,47.06,56.33,83.93,46.1,4.38,20.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,0.97,60.0,26.4,Power Outage,33.6,58,30,1,29,2.44,96.67,51.72,56.0,92.05,49.83,3.16,18.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,1.27,60.0,24.2,Material Shortage,35.8,76,44,2,42,4.28,95.45,57.89,59.67,96.78,55.12,3.98,10.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Rose Bar Soap,1.41,60.0,18.4,Staff Shortage,41.6,85,52,1,51,1.72,98.08,61.18,69.33,88.65,60.28,5.42,21.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,0.97,60.0,7.8,Changeover/Setup,52.2,58,47,1,46,2.77,97.87,81.03,87.0,92.82,79.03,5.07,33.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,1.27,60.0,17.0,Material Shortage,43.0,76,53,2,51,3.83,96.23,69.74,71.67,97.05,66.93,5.09,10.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Rose Bar Soap,1.41,60.0,3.3,No Downtime,56.7,85,75,4,71,5.1,94.67,88.24,94.5,93.81,83.93,6.45,32.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,0.97,60.0,27.4,Material Shortage,32.6,58,30,0,30,1.1,100.0,51.72,54.33,94.87,51.54,3.22,18.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,1.27,60.0,2.9,No Downtime,57.1,76,62,2,60,3.62,96.77,81.58,95.17,85.5,78.74,6.28,16.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Rose Bar Soap,1.41,60.0,40.0,Machine Breakdown,20.0,85,26,1,25,4.86,96.15,30.59,33.33,92.2,29.55,2.38,11.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,0.97,60.0,15.3,Changeover/Setup,44.7,58,43,1,42,2.16,97.67,74.14,74.5,99.17,72.16,4.23,27.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,1.27,60.0,22.9,Material Shortage,37.1,76,46,1,45,2.44,97.83,60.53,61.83,97.63,59.05,4.51,9.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Rose Bar Soap,1.41,60.0,16.1,Changeover/Setup,43.9,85,62,1,61,1.64,98.39,72.94,73.17,100.16,72.11,5.98,26.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Coconut Bar Soap,0.97,60.0,16.6,Machine Breakdown,43.4,58,39,1,38,3.6,97.44,67.24,72.33,92.64,65.29,3.68,28.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,1.27,60.0,4.0,No Downtime,56.0,76,65,1,64,1.67,98.46,85.53,93.33,91.39,83.98,6.29,15.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Rose Bar Soap,1.41,60.0,0.7,No Downtime,59.3,85,79,2,77,2.75,97.47,92.94,98.83,94.48,91.01,6.88,33.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Coconut Bar Soap,0.97,60.0,10.0,Changeover/Setup,50.0,58,39,1,38,2.41,97.44,67.24,83.33,80.41,65.29,3.86,31.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,1.27,60.0,11.6,Changeover/Setup,48.4,76,56,1,55,1.84,98.21,73.68,80.67,91.1,72.17,5.39,13.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Rose Bar Soap,1.41,60.0,19.6,Changeover/Setup,40.4,85,47,2,45,3.6,95.74,55.29,67.33,82.51,53.19,4.85,24.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Coconut Bar Soap,0.97,60.0,12.2,Changeover/Setup,47.8,58,44,1,43,2.91,97.73,75.86,79.67,94.9,73.89,3.96,27.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,1.27,60.0,27.6,Power Outage,32.4,76,35,1,34,1.89,97.14,46.05,54.0,85.06,44.62,3.44,9.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Rose Bar Soap,1.41,60.0,32.1,Preventive Maintenance,27.9,85,32,0,32,0.46,100.0,37.65,46.5,81.34,37.82,3.48,14.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Coconut Bar Soap,0.97,60.0,24.5,Power Outage,35.5,58,32,1,31,3.3,96.88,55.17,59.17,92.93,53.27,3.04,20.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,1.27,60.0,40.8,Machine Breakdown,19.2,76,20,1,19,5.03,95.0,26.32,32.0,82.02,24.93,1.7,5.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Rose Bar Soap,1.41,60.0,33.0,Machine Breakdown,27.0,85,36,1,35,1.56,97.22,42.35,45.0,94.56,41.37,3.31,14.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Coconut Bar Soap,0.97,60.0,0.4,No Downtime,59.6,58,56,0,56,0.07,100.0,96.55,99.33,96.87,96.22,5.45,35.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,1.27,60.0,1.9,No Downtime,58.1,76,74,2,72,2.57,97.3,97.37,96.83,100.29,94.49,6.88,15.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Rose Bar Soap,1.41,60.0,2.1,No Downtime,57.9,85,80,1,79,1.47,98.75,94.12,96.5,97.99,93.38,8.22,33.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Coconut Bar Soap,0.97,60.0,19.2,Machine Breakdown,40.8,58,37,2,35,4.46,94.59,63.79,68.0,93.49,60.13,3.15,24.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,1.27,60.0,39.5,Machine Breakdown,20.5,76,26,1,25,4.03,96.15,34.21,34.17,99.87,32.81,2.76,5.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Rose Bar Soap,1.41,60.0,23.9,Machine Breakdown,36.1,85,45,1,44,2.39,97.78,52.94,60.17,88.41,52.02,4.39,21.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Coconut Bar Soap,0.97,60.0,2.0,No Downtime,58.0,58,56,1,55,2.42,98.21,96.55,96.67,99.54,94.5,4.82,34.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,1.27,60.0,3.6,No Downtime,56.4,76,72,3,69,4.11,95.83,94.74,94.0,100.52,90.55,6.35,14.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Rose Bar Soap,1.41,60.0,27.5,Power Outage,32.5,85,44,3,41,5.86,93.18,51.76,54.17,96.02,48.47,3.81,18.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Coconut Bar Soap,0.97,60.0,38.8,Preventive Maintenance,21.2,58,20,1,19,3.58,95.0,34.48,35.33,97.26,32.64,2.15,13.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,1.27,60.0,1.5,No Downtime,58.5,76,63,3,60,4.98,95.24,82.89,97.5,84.8,78.74,5.93,17.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Rose Bar Soap,1.41,60.0,19.7,Preventive Maintenance,40.3,85,51,2,49,4.15,96.08,60.0,67.17,89.75,57.92,5.43,24.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Coconut Bar Soap,0.97,60.0,8.9,Changeover/Setup,51.1,58,44,1,43,2.0,97.73,75.86,85.17,88.77,73.89,3.9,29.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,1.27,60.0,17.8,Changeover/Setup,42.2,76,44,1,43,1.92,97.73,57.89,70.33,82.1,56.43,4.53,12.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Rose Bar Soap,1.41,60.0,1.5,No Downtime,58.5,85,72,2,70,3.08,97.22,84.71,97.5,87.29,82.74,7.0,34.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Coconut Bar Soap,0.97,60.0,24.6,Machine Breakdown,35.4,58,30,1,29,2.43,96.67,51.72,59.0,87.37,49.83,3.2,21.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,1.27,60.0,7.6,Power Outage,52.4,76,60,2,58,2.95,96.67,78.95,87.33,90.16,76.11,5.71,13.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Rose Bar Soap,1.41,60.0,0.5,No Downtime,59.5,85,76,1,75,1.8,98.68,89.41,99.17,90.59,88.65,8.08,33.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,0.97,60.0,2.2,No Downtime,57.8,58,53,2,51,4.03,96.23,91.38,96.33,94.53,87.63,5.2,34.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Charcoal Bar Soap,1.27,60.0,3.5,No Downtime,56.5,76,58,1,57,2.58,98.28,76.32,94.17,80.83,74.81,5.65,14.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Neem Bar Soap,1.41,60.0,16.6,Staff Shortage,43.4,85,52,1,51,1.82,98.08,61.18,72.33,84.98,60.29,5.5,24.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,0.97,60.0,23.4,Machine Breakdown,36.6,58,32,1,31,3.08,96.88,55.17,61.0,90.14,53.27,3.03,21.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Charcoal Bar Soap,1.27,60.0,18.1,Preventive Maintenance,41.9,76,52,1,51,1.07,98.08,68.42,69.83,97.72,66.93,5.06,11.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Neem Bar Soap,1.41,60.0,17.0,Changeover/Setup,43.0,85,62,3,59,4.7,95.16,72.94,71.67,102.26,69.74,6.12,23.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,0.97,60.0,16.7,Machine Breakdown,43.3,58,36,1,35,2.12,97.22,62.07,72.17,85.71,60.14,3.52,24.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Charcoal Bar Soap,1.27,60.0,5.7,Changeover/Setup,54.3,76,67,2,65,2.9,97.01,88.16,90.5,97.16,85.3,5.78,14.62,2
