Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,0.98,60.0,7.6,Staff Shortage,52.4,59,42,2,40,4.95,95.24,71.19,87.33,81.79,68.03,3.73,24.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Lavender Bar Soap,0.87,60.0,17.1,Changeover/Setup,42.9,52,31,1,30,3.45,96.77,59.62,71.5,83.06,57.47,3.01,15.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Coconut Bar Soap,1.09,60.0,29.3,Power Outage,30.7,65,30,1,29,1.92,96.67,46.15,51.17,89.65,44.35,3.06,12.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,0.98,60.0,3.6,No Downtime,56.4,59,45,2,43,4.33,95.56,76.27,94.0,81.42,73.14,4.24,30.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Lavender Bar Soap,0.87,60.0,17.2,Power Outage,42.8,52,33,1,32,2.54,96.97,63.46,71.33,88.62,61.3,3.2,13.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Coconut Bar Soap,1.09,60.0,1.4,No Downtime,58.6,65,60,1,59,1.83,98.33,92.31,97.67,93.93,90.21,5.67,26.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,0.98,60.0,1.9,No Downtime,58.1,59,48,3,45,5.64,93.75,81.36,96.83,84.3,76.53,4.72,28.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Lavender Bar Soap,0.87,60.0,0.6,No Downtime,59.4,52,51,3,48,5.53,94.12,98.08,99.0,98.69,91.96,4.52,19.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Coconut Bar Soap,1.09,60.0,12.3,Quality Hold,47.7,65,53,5,48,9.71,90.57,81.54,79.5,101.94,73.4,5.06,20.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,0.98,60.0,0.7,No Downtime,59.3,59,53,1,52,2.29,98.11,89.83,98.83,91.2,88.43,4.55,27.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Lavender Bar Soap,0.87,60.0,2.0,No Downtime,58.0,52,44,1,43,2.55,97.73,84.62,96.67,87.2,82.38,4.76,18.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,1.09,60.0,19.6,Preventive Maintenance,40.4,65,43,1,42,3.43,97.67,66.15,67.33,97.65,64.22,4.23,17.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,0.98,60.0,3.1,No Downtime,56.9,59,56,2,54,3.7,96.43,94.92,94.83,100.43,91.84,6.13,28.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Lavender Bar Soap,0.87,60.0,20.0,Machine Breakdown,40.0,52,32,1,31,4.16,96.88,61.54,66.67,91.95,59.39,3.29,13.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,1.09,60.0,10.8,Machine Breakdown,49.2,65,44,1,43,3.28,97.73,67.69,82.0,82.05,65.75,4.05,22.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,0.98,60.0,12.7,Changeover/Setup,47.3,59,43,1,42,2.53,97.67,72.88,78.83,92.76,71.42,4.65,24.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Lavender Bar Soap,0.87,60.0,10.7,Power Outage,49.3,52,39,2,37,4.54,94.87,75.0,82.17,90.93,70.88,3.74,15.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,1.09,60.0,1.3,No Downtime,58.7,65,58,1,57,2.55,98.28,89.23,97.83,90.65,87.16,5.69,27.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,0.98,60.0,24.9,Material Shortage,35.1,59,32,1,31,2.08,96.88,54.24,58.5,93.03,52.72,3.32,17.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Lavender Bar Soap,0.87,60.0,3.4,No Downtime,56.6,52,40,1,39,3.0,97.5,76.92,94.33,81.23,74.71,3.72,17.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,1.09,60.0,1.3,No Downtime,58.7,65,62,2,60,3.2,96.77,95.38,97.83,96.9,91.74,6.66,25.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,0.98,60.0,17.1,Quality Hold,42.9,59,37,2,35,5.77,94.59,62.71,71.5,88.01,59.52,3.9,20.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Lavender Bar Soap,0.87,60.0,13.0,Power Outage,47.0,52,34,0,34,0.94,100.0,65.38,78.33,83.15,65.13,2.98,16.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,1.09,60.0,1.4,No Downtime,58.6,65,59,1,58,2.32,98.31,90.77,97.67,92.37,88.69,6.44,25.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,0.98,60.0,3.1,No Downtime,56.9,59,48,2,46,3.5,95.83,81.36,94.83,86.08,78.23,4.7,28.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Lavender Bar Soap,0.87,60.0,24.8,Power Outage,35.2,52,30,1,29,3.7,96.67,57.69,58.67,97.96,55.56,2.79,11.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,1.09,60.0,15.1,Machine Breakdown,44.9,65,42,1,41,2.44,97.62,64.62,74.83,85.82,62.69,3.95,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,0.98,60.0,16.2,Machine Breakdown,43.8,59,39,1,38,2.37,97.44,66.1,73.0,90.86,64.63,4.23,23.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Lavender Bar Soap,0.87,60.0,1.6,No Downtime,58.4,52,45,1,44,1.34,97.78,86.54,97.33,88.57,84.29,4.24,17.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Coconut Bar Soap,1.09,60.0,25.8,Power Outage,34.2,65,38,1,37,3.32,97.37,58.46,57.0,101.94,56.58,3.5,14.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,0.98,60.0,5.0,Quality Hold,55.0,59,50,5,45,9.56,90.0,84.75,91.67,92.76,76.53,5.2,25.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Lavender Bar Soap,0.87,60.0,4.0,No Downtime,56.0,52,50,2,48,3.53,96.0,96.15,93.33,102.63,91.95,4.37,16.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Coconut Bar Soap,1.09,60.0,13.3,Material Shortage,46.7,65,51,0,51,0.61,100.0,78.46,77.83,100.19,77.98,5.28,20.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,0.98,60.0,2.7,No Downtime,57.3,59,54,1,53,1.46,98.15,91.53,95.5,96.16,90.13,5.88,27.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Lavender Bar Soap,0.87,60.0,0.5,No Downtime,59.5,52,42,1,41,1.51,97.62,80.77,99.17,81.14,78.55,4.14,17.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Coconut Bar Soap,1.09,60.0,6.8,Quality Hold,53.2,65,58,5,53,8.72,91.38,89.23,88.67,100.02,81.04,5.82,23.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,0.98,60.0,3.3,No Downtime,56.7,59,47,2,45,5.06,95.74,79.66,94.5,84.58,76.52,4.58,31.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lavender Bar Soap,0.87,60.0,11.9,Machine Breakdown,48.1,52,39,1,38,2.67,97.44,75.0,80.17,93.2,72.81,3.46,15.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Coconut Bar Soap,1.09,60.0,21.5,Material Shortage,38.5,65,37,1,36,3.07,97.3,56.92,64.17,88.17,55.05,4.06,15.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,0.98,60.0,10.0,Material Shortage,50.0,59,39,1,38,2.25,97.44,66.1,83.33,79.59,64.62,3.46,23.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lavender Bar Soap,0.87,60.0,27.5,Machine Breakdown,32.5,52,26,1,25,2.41,96.15,50.0,54.17,91.95,47.89,2.83,9.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Coconut Bar Soap,1.09,60.0,29.3,Material Shortage,30.7,65,34,1,33,4.31,97.06,52.31,51.17,101.6,50.46,3.7,13.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,0.98,60.0,2.1,No Downtime,57.9,59,48,0,48,0.0,100.0,81.36,96.5,84.59,81.63,4.93,29.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lavender Bar Soap,0.87,60.0,1.5,No Downtime,58.5,52,46,2,44,4.14,95.65,88.46,97.5,90.38,84.29,4.56,18.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Coconut Bar Soap,1.09,60.0,11.8,Changeover/Setup,48.2,65,43,1,42,2.68,97.67,66.15,80.33,81.85,64.22,4.63,19.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,0.98,60.0,1.6,No Downtime,58.4,59,48,2,46,4.77,95.83,81.36,97.33,83.87,78.23,5.11,29.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,0.87,60.0,5.2,Staff Shortage,54.8,52,47,1,46,3.17,97.87,90.38,91.33,98.58,88.12,4.87,17.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Coconut Bar Soap,1.09,60.0,2.3,No Downtime,57.7,65,52,1,51,2.13,98.08,80.0,96.17,82.68,77.99,5.63,25.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,0.98,60.0,23.6,Material Shortage,36.4,59,32,1,31,2.21,96.88,54.24,60.67,89.71,52.73,2.83,19.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,0.87,60.0,0.6,No Downtime,59.4,52,43,1,42,2.68,97.67,82.69,99.0,83.21,80.46,4.26,18.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Coconut Bar Soap,1.09,60.0,5.3,Staff Shortage,54.7,65,57,1,56,2.12,98.25,87.69,91.17,95.6,85.63,4.88,26.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,0.98,60.0,18.3,Changeover/Setup,41.7,59,37,1,36,2.08,97.3,62.71,69.5,90.54,61.23,3.54,22.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,0.87,60.0,16.3,Changeover/Setup,43.7,52,34,0,34,1.47,100.0,65.38,72.83,89.43,65.13,3.02,13.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Coconut Bar Soap,1.09,60.0,3.6,No Downtime,56.4,65,51,3,48,6.38,94.12,78.46,94.0,82.96,73.4,5.05,22.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,0.98,60.0,13.7,Changeover/Setup,46.3,59,38,1,37,3.48,97.37,64.41,77.17,83.75,62.93,3.88,25.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,0.87,60.0,0.2,No Downtime,59.8,52,49,1,48,2.67,97.96,94.23,99.67,94.18,91.95,4.27,20.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Coconut Bar Soap,1.09,60.0,17.3,Quality Hold,42.7,65,43,4,39,8.72,90.7,66.15,71.17,92.39,59.64,4.49,18.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,0.98,60.0,11.3,Power Outage,48.7,59,47,2,45,4.39,95.74,79.66,81.17,98.48,76.53,4.3,22.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,0.87,60.0,3.1,No Downtime,56.9,52,48,1,47,2.15,97.92,92.31,94.83,96.96,90.03,4.88,18.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Aloe Vera Liquid Soap,1.09,60.0,2.2,No Downtime,57.8,65,56,3,53,4.53,94.64,86.15,96.33,88.89,81.04,5.39,23.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Coconut Bar Soap,0.98,60.0,2.3,No Downtime,57.7,59,46,2,44,4.08,95.65,77.97,96.17,81.35,74.83,4.46,29.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,0.87,60.0,19.9,Material Shortage,40.1,52,34,1,33,2.08,97.06,65.38,66.83,97.46,63.22,3.25,13.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Aloe Vera Liquid Soap,1.09,60.0,17.1,Staff Shortage,42.9,65,48,1,47,2.6,97.92,73.85,71.5,102.65,71.87,4.88,17.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Coconut Bar Soap,0.98,60.0,0.2,No Downtime,59.8,59,55,1,54,1.05,98.18,93.22,99.67,93.85,91.84,4.7,29.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Sandalwood Bar Soap,0.87,60.0,0.3,No Downtime,59.7,52,50,2,48,3.02,96.0,96.15,99.5,96.27,91.96,4.96,19.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-07 02:00:00,2026-07-07,2,Night,Aloe Vera Liquid Soap,1.09,60.0,0.7,No Downtime,59.3,65,62,2,60,3.21,96.77,95.38,98.83,95.92,91.74,6.8,24.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-07 02:00:00,2026-07-07,2,Night,Coconut Bar Soap,0.98,60.0,0.6,No Downtime,59.4,59,58,2,56,2.59,96.55,98.31,99.0,99.64,95.24,5.51,32.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-07 03:00:00,2026-07-07,3,Night,Sandalwood Bar Soap,0.87,60.0,5.4,Changeover/Setup,54.6,52,43,1,42,3.17,97.67,82.69,91.0,90.52,80.45,4.71,17.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-07 03:00:00,2026-07-07,3,Night,Aloe Vera Liquid Soap,1.09,60.0,11.1,Quality Hold,48.9,65,43,3,40,7.38,93.02,66.15,81.5,80.67,61.16,4.04,20.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0036,Line-3,2026-07-07 03:00:00,2026-07-07,3,Night,Coconut Bar Soap,0.98,60.0,2.5,No Downtime,57.5,59,55,1,54,2.23,98.18,93.22,95.83,97.6,91.83,5.64,28.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0034,Line-1,2026-07-07 04:00:00,2026-07-07,4,Night,Sandalwood Bar Soap,0.87,60.0,4.0,No Downtime,56.0,52,50,2,48,3.65,96.0,96.15,93.33,102.63,91.95,5.08,18.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Fukuoka,FCT012,Fukuoka Soap Plant,LN0035,Line-2,2026-07-07 04:00:00,2026-07-07,4,Night,Aloe Vera Liquid Soap,1.09,60.0,3.0,No Downtime,57.0,65,61,2,59,2.93,96.72,93.85,95.0,98.18,90.21,5.82,23.97,2
