Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 16:00:00,2026-07-05,16,Afternoon,Neem Bar Soap,1.19,60.0,28.7,Machine Breakdown,31.3,71,38,2,36,5.14,94.74,53.52,52.17,102.02,50.42,4.01,12.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 16:00:00,2026-07-05,16,Afternoon,Sandalwood Bar Soap,1.05,60.0,26.0,Material Shortage,34.0,63,33,1,32,2.58,96.97,52.38,56.67,92.44,50.8,2.85,10.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 16:00:00,2026-07-05,16,Afternoon,Lavender Bar Soap,1.22,60.0,16.3,Preventive Maintenance,43.7,73,54,3,51,6.04,94.44,73.97,72.83,101.29,69.67,5.86,10.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 17:00:00,2026-07-05,17,Afternoon,Neem Bar Soap,1.19,60.0,28.0,Power Outage,32.0,71,38,1,37,3.81,97.37,53.52,53.33,99.79,51.82,3.46,12.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 17:00:00,2026-07-05,17,Afternoon,Sandalwood Bar Soap,1.05,60.0,17.7,Machine Breakdown,42.3,63,38,0,38,1.26,100.0,60.32,70.5,85.56,60.32,3.66,12.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 17:00:00,2026-07-05,17,Afternoon,Lavender Bar Soap,1.22,60.0,12.2,Changeover/Setup,47.8,73,56,1,55,1.49,98.21,76.71,79.67,96.03,75.14,5.76,12.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 18:00:00,2026-07-05,18,Afternoon,Neem Bar Soap,1.19,60.0,0.9,No Downtime,59.1,71,56,2,54,3.16,96.43,78.87,98.5,79.63,75.64,5.81,21.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 18:00:00,2026-07-05,18,Afternoon,Sandalwood Bar Soap,1.05,60.0,17.1,Changeover/Setup,42.9,63,41,1,40,3.24,97.56,65.08,71.5,91.02,63.49,3.66,13.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 18:00:00,2026-07-05,18,Afternoon,Lavender Bar Soap,1.22,60.0,2.2,No Downtime,57.8,73,68,1,67,1.66,98.53,93.15,96.33,96.43,91.53,7.29,14.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 19:00:00,2026-07-05,19,Afternoon,Neem Bar Soap,1.19,60.0,23.5,Material Shortage,36.5,71,42,0,42,1.18,100.0,59.15,60.83,96.7,58.82,4.3,14.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 19:00:00,2026-07-05,19,Afternoon,Sandalwood Bar Soap,1.05,60.0,8.4,Changeover/Setup,51.6,63,46,1,45,3.08,97.83,73.02,86.0,84.9,71.43,4.71,15.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 19:00:00,2026-07-05,19,Afternoon,Lavender Bar Soap,1.22,60.0,19.5,Staff Shortage,40.5,73,45,1,44,2.77,97.78,61.64,67.5,91.07,60.11,4.9,9.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Neem Bar Soap,1.19,60.0,7.8,Power Outage,52.2,71,50,1,49,2.05,98.0,70.42,87.0,80.49,68.63,5.32,19.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Sandalwood Bar Soap,1.05,60.0,19.4,Machine Breakdown,40.6,63,43,1,42,2.15,97.67,68.25,67.67,100.87,66.67,3.83,11.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Lavender Bar Soap,1.22,60.0,1.7,No Downtime,58.3,73,58,2,56,2.89,96.55,79.45,97.17,81.55,76.51,5.14,16.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Neem Bar Soap,1.19,60.0,22.9,Machine Breakdown,37.1,71,45,2,43,4.06,95.56,63.38,61.83,101.93,60.23,4.74,12.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Sandalwood Bar Soap,1.05,60.0,22.3,Machine Breakdown,37.7,63,37,1,36,2.37,97.3,58.73,62.83,93.47,57.14,3.74,10.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Lavender Bar Soap,1.22,60.0,16.0,Power Outage,44.0,73,55,1,54,2.51,98.18,75.34,73.33,102.46,73.77,4.75,10.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 22:00:00,2026-07-05,22,Night,Neem Bar Soap,1.19,60.0,15.8,Preventive Maintenance,44.2,71,47,1,46,3.16,97.87,66.2,73.67,89.36,64.43,4.34,15.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 22:00:00,2026-07-05,22,Night,Sandalwood Bar Soap,1.05,60.0,17.7,Quality Hold,42.3,63,46,4,42,8.43,91.3,73.02,70.5,103.57,66.66,4.94,12.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 22:00:00,2026-07-05,22,Night,Lavender Bar Soap,1.22,60.0,3.5,No Downtime,56.5,73,61,2,59,3.31,96.72,83.56,94.17,88.5,80.61,5.31,14.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-05 23:00:00,2026-07-05,23,Night,Neem Bar Soap,1.19,60.0,29.4,Material Shortage,30.6,71,35,0,35,1.08,100.0,49.3,51.0,96.12,49.02,3.16,11.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-05 23:00:00,2026-07-05,23,Night,Sandalwood Bar Soap,1.05,60.0,18.8,Changeover/Setup,41.2,63,37,1,36,3.54,97.3,58.73,68.67,85.53,57.15,3.37,12.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-05 23:00:00,2026-07-05,23,Night,Lavender Bar Soap,1.22,60.0,2.7,No Downtime,57.3,73,67,4,63,6.02,94.03,91.78,95.5,95.84,86.06,7.36,13.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 00:00:00,2026-07-06,0,Night,Charcoal Bar Soap,1.19,60.0,20.5,Preventive Maintenance,39.5,71,47,2,45,4.45,95.74,66.2,65.83,99.99,63.02,4.99,14.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 00:00:00,2026-07-06,0,Night,Rose Bar Soap,1.05,60.0,11.3,Material Shortage,48.7,63,50,3,47,5.19,94.0,79.37,81.17,97.78,74.61,4.59,14.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 00:00:00,2026-07-06,0,Night,Coconut Bar Soap,1.22,60.0,14.2,Changeover/Setup,45.8,73,51,1,50,1.79,98.04,69.86,76.33,91.27,68.3,5.33,11.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 01:00:00,2026-07-06,1,Night,Charcoal Bar Soap,1.19,60.0,11.2,Quality Hold,48.8,71,52,4,48,8.13,92.31,73.24,81.33,89.54,67.22,5.06,19.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 01:00:00,2026-07-06,1,Night,Rose Bar Soap,1.05,60.0,17.8,Quality Hold,42.2,63,40,3,37,6.63,92.5,63.49,70.33,90.27,58.73,4.24,11.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 01:00:00,2026-07-06,1,Night,Coconut Bar Soap,1.22,60.0,3.6,No Downtime,56.4,73,56,2,54,3.31,96.43,76.71,94.0,81.39,73.78,5.73,13.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,1.19,60.0,2.5,No Downtime,57.5,71,67,1,66,2.07,98.51,94.37,95.83,97.92,92.44,7.0,23.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Rose Bar Soap,1.05,60.0,10.4,Machine Breakdown,49.6,63,42,1,41,1.54,97.62,66.67,82.67,80.65,65.09,4.05,15.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Coconut Bar Soap,1.22,60.0,0.6,No Downtime,59.4,73,74,3,71,4.61,95.95,101.37,99.0,102.11,96.99,7.95,16.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,1.19,60.0,12.2,Quality Hold,47.8,71,46,3,43,6.93,93.48,64.79,79.67,80.87,60.23,4.11,17.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Rose Bar Soap,1.05,60.0,2.6,No Downtime,57.4,63,58,1,57,1.48,98.28,92.06,95.67,96.23,90.48,5.96,17.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Coconut Bar Soap,1.22,60.0,17.8,Quality Hold,42.2,73,42,4,38,9.58,90.48,57.53,70.33,81.58,51.91,4.13,10.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,1.19,60.0,0.4,No Downtime,59.6,71,70,2,68,2.59,97.14,98.59,99.33,98.7,95.23,6.45,22.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Rose Bar Soap,1.05,60.0,15.9,Power Outage,44.1,63,45,2,43,4.05,95.56,71.43,73.5,97.18,68.26,4.63,13.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Coconut Bar Soap,1.22,60.0,1.7,No Downtime,58.3,73,62,4,58,5.87,93.55,84.93,97.17,87.17,79.24,6.47,15.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,1.19,60.0,36.0,Preventive Maintenance,24.0,71,26,1,25,4.98,96.15,36.62,40.0,91.04,35.01,2.41,9.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Rose Bar Soap,1.05,60.0,0.5,No Downtime,59.5,63,55,0,55,0.42,100.0,87.3,99.17,88.04,87.31,5.58,17.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Coconut Bar Soap,1.22,60.0,28.0,Machine Breakdown,32.0,73,36,0,36,1.33,100.0,49.32,53.33,92.21,49.18,3.76,7.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,1.19,60.0,24.3,Material Shortage,35.7,71,35,0,35,0.91,100.0,49.3,59.5,82.39,49.02,3.63,14.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Rose Bar Soap,1.05,60.0,2.7,No Downtime,57.3,63,60,3,57,4.24,95.0,95.24,95.5,99.73,90.48,5.43,16.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Coconut Bar Soap,1.22,60.0,0.9,No Downtime,59.1,73,60,2,58,3.06,96.67,82.19,98.5,83.22,79.24,6.31,15.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,1.19,60.0,3.0,No Downtime,57.0,71,56,2,54,2.85,96.43,78.87,95.0,82.56,75.63,5.97,21.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Rose Bar Soap,1.05,60.0,23.8,Machine Breakdown,36.2,63,37,1,36,2.16,97.3,58.73,60.33,97.34,57.14,3.87,10.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Coconut Bar Soap,1.22,60.0,6.4,Power Outage,53.6,73,65,1,64,1.22,98.46,89.04,89.33,99.4,87.43,6.36,14.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,1.19,60.0,24.5,Material Shortage,35.5,71,39,0,39,1.18,100.0,54.93,59.17,92.32,54.63,4.08,12.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Rose Bar Soap,1.05,60.0,0.9,No Downtime,59.1,63,58,2,56,2.82,96.55,92.06,98.5,93.47,88.89,6.03,16.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,1.22,60.0,3.0,No Downtime,57.0,73,61,1,60,1.67,98.36,83.56,95.0,87.72,81.97,6.51,14.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,1.19,60.0,0.1,No Downtime,59.9,71,69,3,66,3.64,95.65,97.18,99.83,96.8,92.43,6.07,24.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Rose Bar Soap,1.05,60.0,0.6,No Downtime,59.4,63,64,2,62,2.6,96.88,101.59,99.0,102.61,98.41,6.18,18.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,1.22,60.0,7.8,Quality Hold,52.2,73,60,5,55,8.55,91.67,82.19,87.0,94.22,75.14,5.86,13.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,1.19,60.0,30.1,Material Shortage,29.9,71,32,1,31,1.98,96.88,45.07,49.83,89.94,43.42,3.23,12.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Rose Bar Soap,1.05,60.0,1.6,No Downtime,58.4,63,58,2,56,3.2,96.55,92.06,97.33,94.59,88.89,6.06,18.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,1.22,60.0,3.9,No Downtime,56.1,73,57,0,57,0.58,100.0,78.08,93.5,83.28,77.87,6.08,12.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,1.19,60.0,7.4,Power Outage,52.6,71,61,1,60,2.4,98.36,85.92,87.67,97.45,84.03,5.59,18.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Rose Bar Soap,1.05,60.0,3.2,No Downtime,56.8,63,56,4,52,6.64,92.86,88.89,94.67,93.9,82.55,4.83,17.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,1.22,60.0,28.0,Machine Breakdown,32.0,73,40,2,38,5.04,95.0,54.79,53.33,102.46,51.91,4.15,7.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,1.19,60.0,17.0,Changeover/Setup,43.0,71,44,1,43,2.59,97.73,61.97,71.67,85.99,60.23,4.72,15.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Rose Bar Soap,1.05,60.0,3.0,No Downtime,57.0,63,49,2,47,3.81,95.92,77.78,95.0,81.87,74.6,5.34,16.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,1.22,60.0,31.4,Preventive Maintenance,28.6,73,32,1,31,3.79,96.88,43.84,47.67,91.71,42.35,3.44,7.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,1.19,60.0,5.8,Power Outage,54.2,71,60,1,59,1.95,98.33,84.51,90.33,93.03,82.63,5.47,22.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Rose Bar Soap,1.05,60.0,23.0,Material Shortage,37.0,63,36,1,35,2.46,97.22,57.14,61.67,92.66,55.55,3.68,10.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,1.22,60.0,2.2,No Downtime,57.8,73,60,2,58,3.76,96.67,82.19,96.33,85.09,79.24,6.47,15.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,1.19,60.0,3.0,No Downtime,57.0,71,68,2,66,2.76,97.06,95.77,95.0,100.25,92.44,6.24,20.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Rose Bar Soap,1.05,60.0,11.6,Changeover/Setup,48.4,63,50,2,48,3.73,96.0,79.37,80.67,98.39,76.2,5.13,13.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Coconut Bar Soap,1.22,60.0,0.1,No Downtime,59.9,73,68,1,67,1.9,98.53,93.15,99.83,93.05,91.53,7.09,14.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,1.19,60.0,3.4,No Downtime,56.6,71,61,3,58,4.22,95.08,85.92,94.33,90.57,81.23,5.56,19.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Rose Bar Soap,1.05,60.0,1.3,No Downtime,58.7,63,58,0,58,0.53,100.0,92.06,97.83,94.1,92.06,5.16,16.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Coconut Bar Soap,1.22,60.0,19.4,Material Shortage,40.6,73,40,1,39,2.49,97.5,54.79,67.67,80.76,53.28,3.52,10.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,1.19,60.0,2.7,No Downtime,57.3,71,57,0,57,0.65,100.0,80.28,95.5,83.59,79.83,6.17,22.94,1
