Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 01:00:00,2026-07-06,1,Night,Lavender Bar Soap,1.12,60.0,0.4,No Downtime,59.6,67,68,2,66,3.38,97.06,101.49,99.33,101.87,98.21,6.84,28.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 02:00:00,2026-07-06,2,Night,Rose Bar Soap,1.32,60.0,26.0,Machine Breakdown,34.0,79,42,1,41,2.39,97.62,53.16,56.67,93.58,51.77,3.84,14.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,1.48,60.0,2.5,No Downtime,57.5,89,79,3,76,3.84,96.2,88.76,95.83,92.83,85.58,7.52,20.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Lavender Bar Soap,1.12,60.0,27.1,Machine Breakdown,32.9,67,33,1,32,2.15,96.97,49.25,54.83,89.56,47.62,2.84,16.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Rose Bar Soap,1.32,60.0,20.6,Material Shortage,39.4,79,52,2,50,3.39,96.15,65.82,65.67,99.98,63.13,5.56,16.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,1.48,60.0,20.3,Staff Shortage,39.7,89,58,1,57,2.22,98.28,65.17,66.17,98.71,64.19,6.29,14.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Lavender Bar Soap,1.12,60.0,2.6,No Downtime,57.4,67,59,1,58,2.46,98.31,88.06,95.67,91.77,86.31,6.39,29.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Rose Bar Soap,1.32,60.0,19.2,Changeover/Setup,40.8,79,54,1,53,2.32,98.15,68.35,68.0,100.27,66.92,4.87,16.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,1.48,60.0,26.3,Machine Breakdown,33.7,89,47,2,45,4.21,95.74,52.81,56.17,94.23,50.67,4.59,13.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Lavender Bar Soap,1.12,60.0,21.1,Machine Breakdown,38.9,67,37,2,35,4.21,94.59,55.22,64.83,84.92,52.08,3.17,19.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Rose Bar Soap,1.32,60.0,23.6,Machine Breakdown,36.4,79,45,1,44,2.01,97.78,56.96,60.67,93.66,55.56,4.6,13.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,1.48,60.0,29.3,Power Outage,30.7,89,39,1,38,3.02,97.44,43.82,51.17,85.84,42.8,3.42,10.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Lavender Bar Soap,1.12,60.0,15.1,Quality Hold,44.9,67,47,5,42,10.25,89.36,70.15,74.83,93.46,62.49,4.26,24.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Rose Bar Soap,1.32,60.0,16.3,Preventive Maintenance,43.7,79,55,2,53,4.2,96.36,69.62,72.83,95.35,66.92,5.82,18.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,1.48,60.0,1.7,No Downtime,58.3,89,78,4,74,4.68,94.87,87.64,97.17,90.4,83.34,7.28,23.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Lavender Bar Soap,1.12,60.0,33.3,Material Shortage,26.7,67,26,1,25,4.99,96.15,38.81,44.5,86.94,37.2,2.6,13.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Rose Bar Soap,1.32,60.0,14.7,Material Shortage,45.3,79,58,0,58,0.53,100.0,73.42,75.5,97.0,73.23,5.68,19.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,1.48,60.0,2.0,No Downtime,58.0,89,88,3,85,3.25,96.59,98.88,96.67,102.52,95.73,8.62,22.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Lavender Bar Soap,1.12,60.0,23.1,Staff Shortage,36.9,67,42,0,42,0.48,100.0,62.69,61.5,101.63,62.5,4.36,17.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Rose Bar Soap,1.32,60.0,3.4,No Downtime,56.6,79,75,2,73,2.91,97.33,94.94,94.33,100.39,92.17,7.04,21.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,1.48,60.0,1.1,No Downtime,58.9,89,88,3,85,3.51,96.59,98.88,98.17,100.95,95.72,8.83,23.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Lavender Bar Soap,1.12,60.0,2.7,No Downtime,57.3,67,66,2,64,2.34,96.97,98.51,95.5,102.84,95.24,6.54,31.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Rose Bar Soap,1.32,60.0,33.0,Material Shortage,27.0,79,29,1,28,4.01,96.55,36.71,45.0,81.37,35.35,3.07,10.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,1.48,60.0,2.1,No Downtime,57.9,89,72,4,68,5.63,94.44,80.9,96.5,84.02,76.57,7.36,23.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Lavender Bar Soap,1.12,60.0,6.4,Quality Hold,53.6,67,59,5,54,9.0,91.53,88.06,89.33,98.28,80.36,5.57,26.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Rose Bar Soap,1.32,60.0,16.6,Preventive Maintenance,43.4,79,57,1,56,1.85,98.25,72.15,72.33,99.5,70.71,5.76,19.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,1.48,60.0,32.6,Preventive Maintenance,27.4,89,36,2,34,5.62,94.44,40.45,45.67,88.77,38.29,3.25,10.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Lavender Bar Soap,1.12,60.0,3.6,No Downtime,56.4,67,54,2,52,2.86,96.3,80.6,94.0,85.49,77.39,5.1,29.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Rose Bar Soap,1.32,60.0,9.3,Changeover/Setup,50.7,79,56,2,54,3.32,96.43,70.89,84.5,83.68,68.19,5.98,21.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,1.48,60.0,15.4,Changeover/Setup,44.6,89,65,3,62,4.92,95.38,73.03,74.33,98.47,69.81,6.97,18.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Lavender Bar Soap,1.12,60.0,10.5,Changeover/Setup,49.5,67,51,3,48,5.32,94.12,76.12,82.5,91.99,71.43,4.73,23.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Rose Bar Soap,1.32,60.0,1.4,No Downtime,58.6,79,73,3,70,4.29,95.89,92.41,97.67,94.37,88.38,7.19,25.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,1.48,60.0,20.2,Machine Breakdown,39.8,89,54,2,52,3.35,96.3,60.67,66.33,91.67,58.55,5.73,16.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Lavender Bar Soap,1.12,60.0,26.1,Material Shortage,33.9,67,34,1,33,2.92,97.06,50.75,56.5,89.55,49.11,3.12,16.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Rose Bar Soap,1.32,60.0,19.7,Material Shortage,40.3,79,47,0,47,1.06,100.0,59.49,67.17,88.35,59.34,4.81,15.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,1.48,60.0,1.4,No Downtime,58.6,89,86,3,83,3.27,96.51,96.63,97.67,99.16,93.47,7.76,22.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Lavender Bar Soap,1.12,60.0,27.5,Preventive Maintenance,32.5,67,32,1,31,3.58,96.88,47.76,54.17,87.91,46.14,2.74,15.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Rose Bar Soap,1.32,60.0,3.8,No Downtime,56.2,79,74,3,71,4.55,95.95,93.67,93.67,99.75,89.65,7.08,23.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,1.48,60.0,20.0,Material Shortage,40.0,89,50,2,48,4.21,96.0,56.18,66.67,84.46,54.06,5.06,14.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Lavender Bar Soap,1.12,60.0,29.3,Material Shortage,30.7,67,32,1,31,2.53,96.88,47.76,51.17,93.07,46.14,3.34,14.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Rose Bar Soap,1.32,60.0,24.3,Machine Breakdown,35.7,79,44,0,44,0.42,100.0,55.7,59.5,93.37,55.56,4.19,15.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,1.48,60.0,2.0,No Downtime,58.0,89,71,4,67,4.97,94.37,79.78,96.67,82.71,75.45,6.42,23.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Lavender Bar Soap,1.12,60.0,1.2,No Downtime,58.8,67,66,2,64,3.4,96.97,98.51,98.0,100.22,95.24,5.91,29.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Rose Bar Soap,1.32,60.0,1.7,No Downtime,58.3,79,78,3,75,3.96,96.15,98.73,97.17,101.36,94.7,7.33,23.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,1.48,60.0,42.7,Machine Breakdown,17.3,89,25,1,24,2.25,96.0,28.09,28.83,97.64,27.02,2.63,6.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Lavender Bar Soap,1.12,60.0,3.3,No Downtime,56.7,67,59,2,57,3.71,96.61,88.06,94.5,92.91,84.82,5.74,26.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Rose Bar Soap,1.32,60.0,2.2,No Downtime,57.8,79,70,2,68,2.26,97.14,88.61,96.33,91.75,85.86,6.55,23.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,1.48,60.0,3.6,No Downtime,56.4,89,85,2,83,2.53,97.65,95.51,94.0,101.83,93.47,7.83,21.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lavender Bar Soap,1.12,60.0,7.0,Changeover/Setup,53.0,67,57,2,55,3.1,96.49,85.07,88.33,96.02,81.84,6.16,26.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Rose Bar Soap,1.32,60.0,8.2,Power Outage,51.8,79,63,2,61,3.16,96.83,79.75,86.33,92.14,77.02,5.67,22.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,1.48,60.0,3.6,No Downtime,56.4,89,69,2,67,3.03,97.1,77.53,94.0,82.66,75.45,7.25,21.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lavender Bar Soap,1.12,60.0,5.5,Power Outage,54.5,67,63,3,60,3.97,95.24,94.03,90.83,103.21,89.28,6.7,30.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Rose Bar Soap,1.32,60.0,3.9,No Downtime,56.1,79,73,3,70,3.67,95.89,92.41,93.5,98.58,88.38,7.35,21.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,1.48,60.0,2.6,No Downtime,57.4,89,79,3,76,3.19,96.2,88.76,95.67,92.99,85.58,7.35,21.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lavender Bar Soap,1.12,60.0,23.0,Material Shortage,37.0,67,39,2,37,3.98,94.87,58.21,61.67,94.11,55.06,3.48,19.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Rose Bar Soap,1.32,60.0,3.4,No Downtime,56.6,79,72,2,70,3.21,97.22,91.14,94.33,96.37,88.38,6.16,21.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,1.48,60.0,1.0,No Downtime,59.0,89,70,1,69,1.69,98.57,78.65,98.33,80.16,77.69,6.09,24.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lavender Bar Soap,1.12,60.0,3.0,No Downtime,57.0,67,60,2,58,3.56,96.67,89.55,95.0,93.98,86.31,5.9,27.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Rose Bar Soap,1.32,60.0,44.4,Machine Breakdown,15.6,79,20,1,19,2.92,95.0,25.32,26.0,97.13,23.99,2.19,5.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,1.48,60.0,19.9,Power Outage,40.1,89,48,2,46,3.55,95.83,53.93,66.83,80.88,51.8,4.67,16.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lavender Bar Soap,1.12,60.0,3.2,No Downtime,56.8,67,60,2,58,2.84,96.67,89.55,94.67,94.32,86.32,5.66,27.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 22:00:00,2026-07-06,22,Night,Rose Bar Soap,1.32,60.0,29.5,Machine Breakdown,30.5,79,38,1,37,3.02,97.37,48.1,50.83,94.39,46.72,4.07,13.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 22:00:00,2026-07-06,22,Night,Charcoal Bar Soap,1.48,60.0,30.8,Preventive Maintenance,29.2,89,35,1,34,1.63,97.14,39.33,48.67,80.99,38.29,3.01,10.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 22:00:00,2026-07-06,22,Night,Lavender Bar Soap,1.12,60.0,1.1,No Downtime,58.9,67,62,3,59,4.06,95.16,92.54,98.17,93.98,87.79,6.78,29.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-06 23:00:00,2026-07-06,23,Night,Rose Bar Soap,1.32,60.0,32.2,Material Shortage,27.8,79,33,1,32,3.15,96.97,41.77,46.33,89.93,40.4,3.2,12.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-06 23:00:00,2026-07-06,23,Night,Charcoal Bar Soap,1.48,60.0,24.5,Staff Shortage,35.5,89,50,3,47,5.08,94.0,56.18,59.17,95.17,52.93,5.37,14.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-06 23:00:00,2026-07-06,23,Night,Lavender Bar Soap,1.12,60.0,17.4,Changeover/Setup,42.6,67,40,1,39,3.74,97.5,59.7,71.0,83.84,58.04,3.95,19.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,1.32,60.0,0.1,No Downtime,59.9,79,72,3,69,4.43,95.83,91.14,99.83,91.06,87.11,7.81,25.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-07 00:00:00,2026-07-07,0,Night,Sandalwood Bar Soap,1.48,60.0,42.0,Machine Breakdown,18.0,89,27,0,27,0.55,100.0,30.34,30.0,101.35,30.4,2.53,7.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-07 00:00:00,2026-07-07,0,Night,Charcoal Bar Soap,1.12,60.0,16.2,Quality Hold,43.8,67,47,5,42,11.18,89.36,70.15,73.0,95.81,62.5,4.9,22.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,1.32,60.0,33.7,Machine Breakdown,26.3,79,34,1,33,3.51,97.06,43.04,43.83,97.94,41.67,3.47,11.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0008,Line-2,2026-07-07 01:00:00,2026-07-07,1,Night,Sandalwood Bar Soap,1.48,60.0,23.6,Material Shortage,36.4,89,47,2,45,5.24,95.74,52.81,60.67,87.24,50.67,4.44,13.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0009,Line-3,2026-07-07 01:00:00,2026-07-07,1,Night,Charcoal Bar Soap,1.12,60.0,34.3,Preventive Maintenance,25.7,67,29,0,29,0.86,100.0,43.28,42.83,100.75,43.15,2.5,14.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Bangalore,FCT003,Bangalore Soap Plant,LN0007,Line-1,2026-07-07 02:00:00,2026-07-07,2,Night,Sandalwood Bar Soap,1.32,60.0,29.4,Preventive Maintenance,30.6,79,38,1,37,2.39,97.37,48.1,51.0,94.08,46.72,3.6,12.77,3
