Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Neem Bar Soap,0.81,60.0,34.0,Material Shortage,26.0,49,18,0,18,1.97,100.0,36.73,43.33,85.47,37.03,1.91,11.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-05 22:00:00,2026-07-05,22,Night,Lemon Bar Soap,0.85,60.0,17.4,Preventive Maintenance,42.6,51,34,1,33,3.16,97.06,66.67,71.0,93.9,64.71,3.71,11.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-05 22:00:00,2026-07-05,22,Night,Neem Bar Soap,1.13,60.0,15.3,Changeover/Setup,44.7,68,47,1,46,2.39,97.87,69.12,74.5,93.05,67.85,4.15,27.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-05 22:00:00,2026-07-05,22,Night,Neem Bar Soap,0.81,60.0,9.0,Power Outage,51.0,49,41,2,39,4.97,95.12,83.67,85.0,99.25,80.25,3.81,24.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-05 23:00:00,2026-07-05,23,Night,Lemon Bar Soap,0.85,60.0,33.0,Machine Breakdown,27.0,51,23,1,22,3.49,95.65,45.1,45.0,100.22,43.14,2.46,6.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-05 23:00:00,2026-07-05,23,Night,Neem Bar Soap,1.13,60.0,9.9,Quality Hold,50.1,68,54,4,50,7.71,92.59,79.41,83.5,95.38,73.74,5.38,26.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-05 23:00:00,2026-07-05,23,Night,Neem Bar Soap,0.81,60.0,2.0,No Downtime,58.0,49,48,1,47,2.2,97.92,97.96,96.67,102.17,96.71,4.64,23.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 00:00:00,2026-07-06,0,Night,Lemon Bar Soap,0.85,60.0,19.2,Material Shortage,40.8,51,31,1,30,3.02,96.77,60.78,68.0,89.39,58.82,2.7,9.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 00:00:00,2026-07-06,0,Night,Charcoal Bar Soap,1.13,60.0,24.1,Machine Breakdown,35.9,68,40,1,39,3.05,97.5,58.82,59.83,98.6,57.52,3.99,20.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 00:00:00,2026-07-06,0,Night,Neem Bar Soap,0.81,60.0,9.0,Changeover/Setup,51.0,49,38,0,38,0.84,100.0,77.55,85.0,91.99,78.19,3.72,24.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 01:00:00,2026-07-06,1,Night,Lemon Bar Soap,0.85,60.0,19.3,Preventive Maintenance,40.7,51,28,1,27,2.81,96.43,54.9,67.83,80.94,52.94,2.91,10.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 01:00:00,2026-07-06,1,Night,Charcoal Bar Soap,1.13,60.0,14.1,Material Shortage,45.9,68,43,0,43,0.92,100.0,63.24,76.5,82.9,63.42,4.49,25.57,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 01:00:00,2026-07-06,1,Night,Neem Bar Soap,0.81,60.0,1.9,No Downtime,58.1,49,46,2,44,4.26,95.65,93.88,96.83,97.75,90.53,3.99,25.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 02:00:00,2026-07-06,2,Night,Lemon Bar Soap,0.85,60.0,7.4,Changeover/Setup,52.6,51,46,2,44,4.67,95.65,90.2,87.67,102.89,86.28,5.0,13.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,1.13,60.0,16.9,Machine Breakdown,43.1,68,40,1,39,2.57,97.5,58.82,71.83,82.13,57.52,3.85,27.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Neem Bar Soap,0.81,60.0,30.1,Preventive Maintenance,29.9,49,20,1,19,3.55,95.0,40.82,49.83,82.58,39.09,2.09,13.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Lemon Bar Soap,0.85,60.0,16.1,Changeover/Setup,43.9,51,36,1,35,2.25,97.22,70.59,73.17,96.48,68.63,3.38,10.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,1.13,60.0,1.5,No Downtime,58.5,68,66,2,64,2.96,96.97,97.06,97.5,99.84,94.39,5.72,34.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Neem Bar Soap,0.81,60.0,1.9,No Downtime,58.1,49,38,1,37,2.83,97.37,77.55,96.83,80.75,76.13,3.62,27.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Lemon Bar Soap,0.85,60.0,30.5,Machine Breakdown,29.5,51,25,1,24,3.32,96.0,49.02,49.17,99.7,47.06,2.34,8.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,1.13,60.0,0.4,No Downtime,59.6,68,61,1,60,2.17,98.36,89.71,99.33,90.57,88.49,6.67,33.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Neem Bar Soap,0.81,60.0,2.5,No Downtime,57.5,49,39,1,38,2.54,97.44,79.59,95.83,83.74,78.19,3.93,25.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Lemon Bar Soap,0.85,60.0,12.8,Quality Hold,47.2,51,40,4,36,8.94,90.0,78.43,78.67,99.7,70.59,4.25,11.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,1.13,60.0,18.2,Changeover/Setup,41.8,68,47,1,46,2.87,97.87,69.12,69.67,99.5,67.85,4.07,26.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Neem Bar Soap,0.81,60.0,13.8,Machine Breakdown,46.2,49,35,1,34,2.55,97.14,71.43,77.0,93.53,69.96,3.06,20.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Lemon Bar Soap,0.85,60.0,1.9,No Downtime,58.1,51,47,1,46,2.72,97.87,92.16,96.83,95.17,90.19,4.53,15.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,1.13,60.0,1.0,No Downtime,59.0,68,57,2,55,3.35,96.49,83.82,98.33,85.5,81.12,5.51,31.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Neem Bar Soap,0.81,60.0,37.1,Preventive Maintenance,22.9,49,19,1,18,3.48,94.74,38.78,38.17,102.43,37.04,1.79,10.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Lemon Bar Soap,0.85,60.0,3.5,No Downtime,56.5,51,40,2,38,4.23,95.0,78.43,94.17,83.29,74.51,4.38,15.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,1.13,60.0,1.1,No Downtime,58.9,68,63,2,61,3.94,96.83,92.65,98.17,94.66,89.98,5.49,37.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Neem Bar Soap,0.81,60.0,23.3,Staff Shortage,36.7,49,29,1,28,2.07,96.55,59.18,61.17,97.55,57.61,2.74,15.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Lemon Bar Soap,0.85,60.0,0.5,No Downtime,59.5,51,44,1,43,1.84,97.73,86.27,99.17,87.0,84.32,3.96,14.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,1.13,60.0,29.5,Material Shortage,30.5,68,30,0,30,0.0,100.0,44.12,50.83,87.04,44.24,3.09,17.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Neem Bar Soap,0.81,60.0,1.6,No Downtime,58.4,49,43,2,41,3.53,95.35,87.76,97.33,90.9,84.36,4.18,27.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Lemon Bar Soap,0.85,60.0,30.0,Material Shortage,30.0,51,25,1,24,4.88,96.0,49.02,50.0,98.04,47.06,2.48,7.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,1.13,60.0,3.3,No Downtime,56.7,68,59,2,57,3.87,96.61,86.76,94.5,92.09,84.07,6.04,35.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Neem Bar Soap,0.81,60.0,23.6,Preventive Maintenance,36.4,49,27,1,26,2.8,96.3,55.1,60.67,91.58,53.51,2.89,15.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Lemon Bar Soap,0.85,60.0,0.5,No Downtime,59.5,51,46,1,45,3.06,97.83,90.2,99.17,90.95,88.24,4.31,16.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,1.13,60.0,37.7,Machine Breakdown,22.3,68,20,1,19,3.16,95.0,29.41,37.17,79.37,28.03,1.82,14.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Neem Bar Soap,0.81,60.0,2.8,No Downtime,57.2,49,42,2,40,4.41,95.24,85.71,95.33,90.65,82.3,4.27,25.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Lemon Bar Soap,0.85,60.0,3.3,No Downtime,56.7,51,40,2,38,3.8,95.0,78.43,94.5,83.0,74.51,4.0,13.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,1.13,60.0,8.8,Changeover/Setup,51.2,68,50,1,49,1.54,98.0,73.53,85.33,86.42,72.27,5.28,30.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Neem Bar Soap,0.81,60.0,19.5,Quality Hold,40.5,49,33,2,31,7.55,93.94,67.35,67.5,100.59,63.78,2.89,17.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Lemon Bar Soap,0.85,60.0,42.7,Machine Breakdown,17.3,51,14,0,14,2.14,100.0,27.45,28.83,95.21,27.45,1.43,4.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,1.13,60.0,16.4,Material Shortage,43.6,68,48,2,46,3.32,95.83,70.59,72.67,97.43,67.85,5.25,28.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Neem Bar Soap,0.81,60.0,26.6,Material Shortage,33.4,49,22,1,21,2.75,95.45,44.9,55.67,81.32,43.21,2.35,15.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Lemon Bar Soap,0.85,60.0,16.7,Material Shortage,43.3,51,38,1,37,2.27,97.37,74.51,72.17,103.25,72.56,3.76,11.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,1.13,60.0,7.2,Power Outage,52.8,68,59,1,58,1.25,98.31,86.76,88.0,98.89,85.55,5.84,30.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Neem Bar Soap,0.81,60.0,39.7,Machine Breakdown,20.3,49,13,1,12,4.04,92.31,26.53,33.83,79.06,24.69,1.27,8.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Lemon Bar Soap,0.85,60.0,5.7,Changeover/Setup,54.3,51,40,0,40,0.02,100.0,78.43,90.5,86.66,78.43,3.91,12.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,1.13,60.0,3.2,No Downtime,56.8,68,58,1,57,1.63,98.28,85.29,94.67,90.37,84.08,5.9,32.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Neem Bar Soap,0.81,60.0,1.5,No Downtime,58.5,49,42,2,40,4.04,95.24,85.71,97.5,88.64,82.31,4.11,27.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Lemon Bar Soap,0.85,60.0,17.7,Changeover/Setup,42.3,51,30,1,29,3.2,96.67,58.82,70.5,83.44,56.87,2.72,10.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,1.13,60.0,22.9,Material Shortage,37.1,68,39,0,39,0.99,100.0,57.35,61.83,93.03,57.52,3.38,20.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Neem Bar Soap,0.81,60.0,3.0,No Downtime,57.0,49,46,1,45,2.7,97.83,93.88,95.0,99.63,92.59,4.69,25.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Lemon Bar Soap,0.85,60.0,22.7,Machine Breakdown,37.3,51,29,1,28,2.65,96.55,56.86,62.17,91.47,54.9,3.17,10.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,1.13,60.0,3.4,No Downtime,56.6,68,54,1,53,2.27,98.15,79.41,94.33,84.43,78.17,5.03,34.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Neem Bar Soap,0.81,60.0,32.3,Material Shortage,27.7,49,19,1,18,4.3,94.74,38.78,46.17,84.68,37.04,1.8,13.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Lemon Bar Soap,0.85,60.0,24.4,Material Shortage,35.6,51,31,1,30,3.67,96.77,60.78,59.33,102.45,58.82,2.88,9.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,1.13,60.0,1.3,No Downtime,58.7,68,57,2,55,2.67,96.49,83.82,97.83,85.93,81.11,5.34,35.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Neem Bar Soap,0.81,60.0,12.6,Quality Hold,47.4,49,39,4,35,10.55,89.74,79.59,79.0,101.58,72.01,3.86,22.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Lemon Bar Soap,0.85,60.0,2.4,No Downtime,57.6,51,45,2,43,4.44,95.56,88.24,96.0,91.91,84.32,3.87,15.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,1.13,60.0,36.4,Preventive Maintenance,23.6,68,22,1,21,2.54,95.45,32.35,39.33,82.5,30.97,1.88,13.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Neem Bar Soap,0.81,60.0,1.7,No Downtime,58.3,49,42,2,40,4.6,95.24,85.71,97.17,88.94,82.31,4.04,23.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Lemon Bar Soap,0.85,60.0,26.0,Preventive Maintenance,34.0,51,30,1,29,3.42,96.67,58.82,56.67,103.81,56.87,3.23,9.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,1.13,60.0,14.2,Changeover/Setup,45.8,68,51,1,50,2.62,98.04,75.0,76.33,98.54,73.74,4.7,24.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Neem Bar Soap,0.81,60.0,14.6,Changeover/Setup,45.4,49,33,0,33,1.12,100.0,67.35,75.67,89.74,67.91,3.51,18.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Lemon Bar Soap,0.85,60.0,44.7,Machine Breakdown,15.3,51,12,0,12,2.96,100.0,23.53,25.5,92.27,23.53,1.27,4.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,1.13,60.0,8.6,Changeover/Setup,51.4,68,56,2,54,3.42,96.43,82.35,85.67,96.42,79.65,5.54,27.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Neem Bar Soap,0.81,60.0,23.2,Power Outage,36.8,49,25,1,24,2.31,96.0,51.02,61.33,83.87,49.38,2.56,16.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Lemon Bar Soap,0.85,60.0,2.1,No Downtime,57.9,51,46,2,44,4.61,95.65,90.2,96.5,93.47,86.27,4.57,14.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Charcoal Bar Soap,1.13,60.0,3.6,No Downtime,56.4,68,62,2,60,2.91,96.77,91.18,94.0,97.28,88.49,5.99,30.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-06 21:00:00,2026-07-06,21,Afternoon,Neem Bar Soap,0.81,60.0,20.5,Material Shortage,39.5,49,26,1,25,2.23,96.15,53.06,65.83,81.26,51.43,2.68,18.74,2
