Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Coconut Bar Soap,1.4,60.0,10.9,Changeover/Setup,49.1,84,69,3,66,4.59,95.65,82.14,81.83,100.38,78.57,7.19,18.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-05 20:00:00,2026-07-05,20,Afternoon,Lemon Bar Soap,1.24,60.0,2.4,No Downtime,57.6,74,69,2,67,2.45,97.1,93.24,96.0,96.61,90.06,7.48,24.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Lavender Bar Soap,1.22,60.0,9.4,Changeover/Setup,50.6,73,62,1,61,2.21,98.39,84.93,84.33,100.43,83.33,6.3,32.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Coconut Bar Soap,1.4,60.0,14.3,Machine Breakdown,45.7,84,54,1,53,2.73,98.15,64.29,76.17,84.4,63.1,4.6,15.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-05 21:00:00,2026-07-05,21,Afternoon,Lemon Bar Soap,1.24,60.0,3.3,No Downtime,56.7,74,72,1,71,1.99,98.61,97.3,94.5,102.41,95.43,6.95,23.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-05 22:00:00,2026-07-05,22,Night,Lavender Bar Soap,1.22,60.0,3.7,No Downtime,56.3,73,63,0,63,0.0,100.0,86.3,93.83,91.72,86.06,6.51,36.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-05 22:00:00,2026-07-05,22,Night,Coconut Bar Soap,1.4,60.0,3.4,No Downtime,56.6,84,70,3,67,3.73,95.71,83.33,94.33,88.34,79.76,6.0,20.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-05 22:00:00,2026-07-05,22,Night,Lemon Bar Soap,1.24,60.0,1.5,No Downtime,58.5,74,70,1,69,1.62,98.57,94.59,97.5,96.5,92.74,6.15,26.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-05 23:00:00,2026-07-05,23,Night,Lavender Bar Soap,1.22,60.0,2.5,No Downtime,57.5,73,68,3,65,4.02,95.59,93.15,95.83,96.94,88.8,6.38,32.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-05 23:00:00,2026-07-05,23,Night,Coconut Bar Soap,1.4,60.0,8.6,Quality Hold,51.4,84,71,6,65,8.43,91.55,84.52,85.67,98.67,77.39,6.44,19.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-05 23:00:00,2026-07-05,23,Night,Lemon Bar Soap,1.24,60.0,1.6,No Downtime,58.4,74,71,2,69,2.47,97.18,95.95,97.33,98.04,92.73,6.59,25.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 00:00:00,2026-07-06,0,Night,Rose Bar Soap,1.22,60.0,2.1,No Downtime,57.9,73,68,2,66,3.11,97.06,93.15,96.5,96.27,90.17,6.38,38.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 00:00:00,2026-07-06,0,Night,Charcoal Bar Soap,1.4,60.0,6.1,Changeover/Setup,53.9,84,63,3,60,3.99,95.24,75.0,89.83,83.49,71.43,5.64,18.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 00:00:00,2026-07-06,0,Night,Coconut Bar Soap,1.24,60.0,1.6,No Downtime,58.4,74,63,1,62,1.53,98.41,85.14,97.33,87.0,83.33,6.9,25.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 01:00:00,2026-07-06,1,Night,Rose Bar Soap,1.22,60.0,16.6,Quality Hold,43.4,73,47,3,44,6.86,93.62,64.38,72.33,88.77,60.11,5.13,26.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 01:00:00,2026-07-06,1,Night,Charcoal Bar Soap,1.4,60.0,15.5,Machine Breakdown,44.5,84,63,4,59,6.29,93.65,75.0,74.17,101.12,70.24,5.74,16.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 01:00:00,2026-07-06,1,Night,Coconut Bar Soap,1.24,60.0,32.3,Machine Breakdown,27.7,74,34,1,33,3.96,97.06,45.95,46.17,98.99,44.36,3.3,12.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 02:00:00,2026-07-06,2,Night,Rose Bar Soap,1.22,60.0,31.9,Preventive Maintenance,28.1,73,29,1,28,4.06,96.55,39.73,46.83,84.59,38.25,3.06,16.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 02:00:00,2026-07-06,2,Night,Charcoal Bar Soap,1.4,60.0,10.1,Changeover/Setup,49.9,84,61,0,61,0.34,100.0,72.62,83.17,87.32,72.62,5.53,18.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 02:00:00,2026-07-06,2,Night,Coconut Bar Soap,1.24,60.0,0.7,No Downtime,59.3,74,66,2,64,2.84,96.97,89.19,98.83,89.76,86.02,5.94,25.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 03:00:00,2026-07-06,3,Night,Rose Bar Soap,1.22,60.0,5.3,Power Outage,54.7,73,57,1,56,1.48,98.25,78.08,91.17,85.41,76.51,5.86,34.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 03:00:00,2026-07-06,3,Night,Charcoal Bar Soap,1.4,60.0,25.3,Preventive Maintenance,34.7,84,49,2,47,3.81,95.92,58.33,57.83,100.86,55.95,4.51,11.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 03:00:00,2026-07-06,3,Night,Coconut Bar Soap,1.24,60.0,3.5,No Downtime,56.5,74,65,2,63,2.96,96.92,87.84,94.17,92.78,84.68,6.26,24.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 04:00:00,2026-07-06,4,Night,Rose Bar Soap,1.22,60.0,0.6,No Downtime,59.4,73,75,3,72,3.71,96.0,102.74,99.0,103.49,98.36,7.26,35.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 04:00:00,2026-07-06,4,Night,Charcoal Bar Soap,1.4,60.0,28.9,Preventive Maintenance,31.1,84,40,2,38,4.28,95.0,47.62,51.83,91.87,45.24,3.72,11.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 04:00:00,2026-07-06,4,Night,Coconut Bar Soap,1.24,60.0,16.3,Power Outage,43.7,74,48,1,47,1.98,97.92,64.86,72.83,88.58,63.17,4.43,20.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 05:00:00,2026-07-06,5,Night,Rose Bar Soap,1.22,60.0,3.2,No Downtime,56.8,73,67,1,66,2.0,98.51,91.78,94.67,96.69,90.17,6.8,38.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 05:00:00,2026-07-06,5,Night,Charcoal Bar Soap,1.4,60.0,2.8,No Downtime,57.2,84,73,2,71,3.18,97.26,86.9,95.33,91.16,84.52,6.62,19.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 05:00:00,2026-07-06,5,Night,Coconut Bar Soap,1.24,60.0,24.6,Power Outage,35.4,74,38,2,36,4.15,94.74,51.35,59.0,86.57,48.39,3.43,15.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 06:00:00,2026-07-06,6,Morning,Rose Bar Soap,1.22,60.0,7.9,Changeover/Setup,52.1,73,61,2,59,2.65,96.72,83.56,86.83,95.97,80.6,5.34,34.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 06:00:00,2026-07-06,6,Morning,Charcoal Bar Soap,1.4,60.0,12.6,Changeover/Setup,47.4,84,66,2,64,3.71,96.97,78.57,79.0,99.46,76.19,6.65,17.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 06:00:00,2026-07-06,6,Morning,Coconut Bar Soap,1.24,60.0,23.2,Preventive Maintenance,36.8,74,42,1,41,2.19,97.62,56.76,61.33,92.04,55.1,4.18,15.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 07:00:00,2026-07-06,7,Morning,Rose Bar Soap,1.22,60.0,3.8,No Downtime,56.2,73,61,3,58,4.97,95.08,83.56,93.67,88.97,79.24,6.17,38.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 07:00:00,2026-07-06,7,Morning,Charcoal Bar Soap,1.4,60.0,17.6,Staff Shortage,42.4,84,55,3,52,4.92,94.55,65.48,70.67,92.65,61.91,5.08,15.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 07:00:00,2026-07-06,7,Morning,Coconut Bar Soap,1.24,60.0,36.1,Preventive Maintenance,23.9,74,25,1,24,4.87,96.0,33.78,39.83,84.36,32.26,2.74,10.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 08:00:00,2026-07-06,8,Morning,Rose Bar Soap,1.22,60.0,28.9,Power Outage,31.1,73,38,0,38,1.12,100.0,52.05,51.83,100.15,51.91,3.25,19.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 08:00:00,2026-07-06,8,Morning,Charcoal Bar Soap,1.4,60.0,7.8,Quality Hold,52.2,84,66,7,59,10.17,89.39,78.57,87.0,90.31,70.23,5.64,19.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 08:00:00,2026-07-06,8,Morning,Coconut Bar Soap,1.24,60.0,20.0,Material Shortage,40.0,74,46,1,45,3.23,97.83,62.16,66.67,92.74,60.49,3.97,17.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 09:00:00,2026-07-06,9,Morning,Rose Bar Soap,1.22,60.0,0.1,No Downtime,59.9,73,70,3,67,4.4,95.71,95.89,99.83,95.79,91.52,6.48,35.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 09:00:00,2026-07-06,9,Morning,Charcoal Bar Soap,1.4,60.0,3.2,No Downtime,56.8,84,74,4,70,5.2,94.59,88.1,94.67,93.06,83.33,6.78,19.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 09:00:00,2026-07-06,9,Morning,Coconut Bar Soap,1.24,60.0,20.8,Preventive Maintenance,39.2,74,48,2,46,4.01,95.83,64.86,65.33,98.75,61.82,4.09,16.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 10:00:00,2026-07-06,10,Morning,Rose Bar Soap,1.22,60.0,17.4,Changeover/Setup,42.6,73,44,1,43,3.07,97.73,60.27,71.0,84.66,58.74,3.86,25.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 10:00:00,2026-07-06,10,Morning,Charcoal Bar Soap,1.4,60.0,2.4,No Downtime,57.6,84,77,2,75,3.13,97.4,91.67,96.0,95.49,89.29,7.26,21.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 10:00:00,2026-07-06,10,Morning,Coconut Bar Soap,1.24,60.0,2.5,No Downtime,57.5,74,63,2,61,2.52,96.83,85.14,95.83,88.36,81.99,6.22,27.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 11:00:00,2026-07-06,11,Morning,Rose Bar Soap,1.22,60.0,42.7,Machine Breakdown,17.3,73,20,0,20,2.3,100.0,27.4,28.83,94.76,27.32,2.19,11.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 11:00:00,2026-07-06,11,Morning,Charcoal Bar Soap,1.4,60.0,18.4,Power Outage,41.6,84,53,1,52,2.1,98.11,63.1,69.33,91.0,61.9,5.24,15.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 11:00:00,2026-07-06,11,Morning,Coconut Bar Soap,1.24,60.0,24.5,Staff Shortage,35.5,74,36,1,35,1.96,97.22,48.65,59.17,81.78,47.04,3.92,17.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 12:00:00,2026-07-06,12,Morning,Rose Bar Soap,1.22,60.0,20.4,Preventive Maintenance,39.6,73,39,1,38,3.51,97.44,53.42,66.0,80.73,51.92,3.85,27.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 12:00:00,2026-07-06,12,Morning,Charcoal Bar Soap,1.4,60.0,10.6,Changeover/Setup,49.4,84,69,2,67,3.15,97.1,82.14,82.33,99.77,79.76,5.93,16.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 12:00:00,2026-07-06,12,Morning,Coconut Bar Soap,1.24,60.0,3.5,No Downtime,56.5,74,58,2,56,2.63,96.55,78.38,94.17,82.79,75.27,6.3,24.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 13:00:00,2026-07-06,13,Morning,Rose Bar Soap,1.22,60.0,11.6,Power Outage,48.4,73,56,1,55,2.57,98.21,76.71,80.67,94.84,75.14,6.15,30.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 13:00:00,2026-07-06,13,Morning,Charcoal Bar Soap,1.4,60.0,2.0,No Downtime,58.0,84,81,2,79,2.51,97.53,96.43,96.67,99.75,94.05,8.19,22.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 13:00:00,2026-07-06,13,Morning,Coconut Bar Soap,1.24,60.0,12.2,Machine Breakdown,47.8,74,59,3,56,4.36,94.92,79.73,79.67,99.54,75.27,5.47,22.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Rose Bar Soap,1.22,60.0,10.4,Material Shortage,49.6,73,62,1,61,1.33,98.39,84.93,82.67,102.46,83.34,5.63,29.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Charcoal Bar Soap,1.4,60.0,12.7,Changeover/Setup,47.3,84,65,3,62,4.71,95.38,77.38,78.83,98.16,73.8,6.79,17.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 14:00:00,2026-07-06,14,Afternoon,Coconut Bar Soap,1.24,60.0,27.1,Material Shortage,32.9,74,39,2,37,4.35,94.87,52.7,54.83,95.6,49.73,4.0,14.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Rose Bar Soap,1.22,60.0,11.2,Power Outage,48.8,73,56,2,54,3.22,96.43,76.71,81.33,94.06,73.77,5.67,31.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Charcoal Bar Soap,1.4,60.0,21.9,Preventive Maintenance,38.1,84,53,1,52,2.55,98.11,63.1,63.5,99.36,61.9,5.79,14.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 15:00:00,2026-07-06,15,Afternoon,Coconut Bar Soap,1.24,60.0,16.3,Changeover/Setup,43.7,74,48,1,47,2.82,97.92,64.86,72.83,88.58,63.17,4.29,19.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Rose Bar Soap,1.22,60.0,0.4,No Downtime,59.6,73,65,4,61,6.34,93.85,89.04,99.33,89.39,83.33,5.81,40.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Charcoal Bar Soap,1.4,60.0,3.4,No Downtime,56.6,84,68,1,67,2.13,98.53,80.95,94.33,85.82,79.76,7.03,20.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 16:00:00,2026-07-06,16,Afternoon,Coconut Bar Soap,1.24,60.0,2.8,No Downtime,57.2,74,64,3,61,5.16,95.31,86.49,95.33,90.23,81.98,6.12,25.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Rose Bar Soap,1.22,60.0,24.7,Preventive Maintenance,35.3,73,41,1,40,2.36,97.56,56.16,58.83,95.2,54.64,3.53,21.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Charcoal Bar Soap,1.4,60.0,15.0,Changeover/Setup,45.0,84,54,3,51,4.88,94.44,64.29,75.0,85.71,60.71,4.99,17.24,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 17:00:00,2026-07-06,17,Afternoon,Coconut Bar Soap,1.24,60.0,31.4,Machine Breakdown,28.6,74,31,2,29,5.94,93.55,41.89,47.67,87.41,38.98,2.86,11.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Rose Bar Soap,1.22,60.0,0.6,No Downtime,59.4,73,73,2,71,3.37,97.26,100.0,99.0,100.73,96.99,7.98,40.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Charcoal Bar Soap,1.4,60.0,19.5,Changeover/Setup,40.5,84,52,2,50,3.24,96.15,61.9,67.5,91.71,59.52,5.19,12.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 18:00:00,2026-07-06,18,Afternoon,Coconut Bar Soap,1.24,60.0,3.9,No Downtime,56.1,74,70,2,68,2.44,97.14,94.59,93.5,100.63,91.4,7.5,23.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Rose Bar Soap,1.22,60.0,2.7,No Downtime,57.3,73,61,1,60,1.24,98.36,83.56,95.5,87.26,81.97,5.73,36.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Charcoal Bar Soap,1.4,60.0,17.9,Preventive Maintenance,42.1,84,49,1,48,2.38,97.96,58.33,70.17,83.14,57.15,4.3,15.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-06 19:00:00,2026-07-06,19,Afternoon,Coconut Bar Soap,1.24,60.0,3.5,No Downtime,56.5,74,63,1,62,1.55,98.41,85.14,94.17,89.92,83.33,5.37,24.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Rose Bar Soap,1.22,60.0,1.7,No Downtime,58.3,73,58,2,56,3.66,96.55,79.45,97.17,81.55,76.51,6.38,33.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-06 20:00:00,2026-07-06,20,Afternoon,Charcoal Bar Soap,1.4,60.0,19.1,Changeover/Setup,40.9,84,47,1,46,2.48,97.87,55.95,68.17,82.08,54.76,4.33,13.32,1
